[2026-01-25T19:15:09.442+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T17:00:00+00:00 [queued]>
[2026-01-25T19:15:09.448+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T17:00:00+00:00 [queued]>
[2026-01-25T19:15:09.449+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 2
[2026-01-25T19:15:09.458+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 17:00:00+00:00
[2026-01-25T19:15:09.469+0000] {standard_task_runner.py:60} INFO - Started process 50306 to run task
[2026-01-25T19:15:09.475+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'scheduled__2026-01-25T17:00:00+00:00', '--job-id', '32', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmpkq4scycu']
[2026-01-25T19:15:09.477+0000] {standard_task_runner.py:88} INFO - Job 32: Subtask fetch_and_store_swaps
[2026-01-25T19:15:09.523+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T17:00:00+00:00 [running]> on host f2da44f39545
[2026-01-25T19:26:13.008+0000] {logging_mixin.py:188} INFO - [19:26:13] Fetched 1000 swaps from token0_in (Total: 347000)
[2026-01-25T19:26:15.125+0000] {logging_mixin.py:188} INFO - [19:26:15] Fetched 1000 swaps from token0_in (Total: 348000)
[2026-01-25T19:26:16.735+0000] {logging_mixin.py:188} INFO - [19:26:16] Fetched 1000 swaps from token0_in (Total: 349000)
[2026-01-25T19:26:18.499+0000] {logging_mixin.py:188} INFO - [19:26:18] Fetched 1000 swaps from token0_in (Total: 350000)
[2026-01-25T19:26:20.071+0000] {logging_mixin.py:188} INFO - [19:26:20] Fetched 1000 swaps from token0_in (Total: 351000)
[2026-01-25T19:26:21.595+0000] {logging_mixin.py:188} INFO - [19:26:21] Fetched 1000 swaps from token0_in (Total: 352000)
[2026-01-25T19:26:23.316+0000] {logging_mixin.py:188} INFO - [19:26:23] Fetched 1000 swaps from token0_in (Total: 353000)
[2026-01-25T19:26:25.176+0000] {logging_mixin.py:188} INFO - [19:26:25] Fetched 1000 swaps from token0_in (Total: 354000)
[2026-01-25T19:26:26.993+0000] {logging_mixin.py:188} INFO - [19:26:26] Fetched 1000 swaps from token0_in (Total: 355000)
[2026-01-25T19:26:28.330+0000] {logging_mixin.py:188} INFO - [19:26:28] Fetched 1000 swaps from token0_in (Total: 356000)
[2026-01-25T19:26:30.070+0000] {logging_mixin.py:188} INFO - [19:26:30] Fetched 1000 swaps from token0_in (Total: 357000)
[2026-01-25T19:26:32.062+0000] {logging_mixin.py:188} INFO - [19:26:32] Fetched 1000 swaps from token0_in (Total: 358000)
[2026-01-25T19:26:33.996+0000] {logging_mixin.py:188} INFO - [19:26:33] Fetched 1000 swaps from token0_in (Total: 359000)
[2026-01-25T19:26:35.583+0000] {logging_mixin.py:188} INFO - [19:26:35] Fetched 1000 swaps from token0_in (Total: 360000)
[2026-01-25T19:26:37.395+0000] {logging_mixin.py:188} INFO - [19:26:37] Fetched 1000 swaps from token0_in (Total: 361000)
[2026-01-25T19:26:39.298+0000] {logging_mixin.py:188} INFO - [19:26:39] Fetched 1000 swaps from token0_in (Total: 362000)
[2026-01-25T19:26:40.827+0000] {logging_mixin.py:188} INFO - [19:26:40] Fetched 1000 swaps from token0_in (Total: 363000)
[2026-01-25T19:26:42.359+0000] {logging_mixin.py:188} INFO - [19:26:42] Fetched 1000 swaps from token0_in (Total: 364000)
[2026-01-25T19:26:44.385+0000] {logging_mixin.py:188} INFO - [19:26:44] Fetched 1000 swaps from token0_in (Total: 365000)
[2026-01-25T19:26:46.121+0000] {logging_mixin.py:188} INFO - [19:26:46] Fetched 1000 swaps from token0_in (Total: 366000)
[2026-01-25T19:26:47.880+0000] {logging_mixin.py:188} INFO - [19:26:47] Fetched 1000 swaps from token0_in (Total: 367000)
[2026-01-25T19:26:49.601+0000] {logging_mixin.py:188} INFO - [19:26:49] Fetched 1000 swaps from token0_in (Total: 368000)
[2026-01-25T19:26:51.440+0000] {logging_mixin.py:188} INFO - [19:26:51] Fetched 1000 swaps from token0_in (Total: 369000)
[2026-01-25T19:26:53.147+0000] {logging_mixin.py:188} INFO - [19:26:53] Fetched 1000 swaps from token0_in (Total: 370000)
[2026-01-25T19:26:54.618+0000] {logging_mixin.py:188} INFO - [19:26:54] Fetched 1000 swaps from token0_in (Total: 371000)
[2026-01-25T19:26:56.821+0000] {logging_mixin.py:188} INFO - [19:26:56] Fetched 1000 swaps from token0_in (Total: 372000)
[2026-01-25T19:26:59.132+0000] {logging_mixin.py:188} INFO - [19:26:59] Fetched 1000 swaps from token0_in (Total: 373000)
[2026-01-25T19:27:00.991+0000] {logging_mixin.py:188} INFO - [19:27:00] Fetched 1000 swaps from token0_in (Total: 374000)
[2026-01-25T19:27:02.799+0000] {logging_mixin.py:188} INFO - [19:27:02] Fetched 1000 swaps from token0_in (Total: 375000)
[2026-01-25T19:27:04.418+0000] {logging_mixin.py:188} INFO - [19:27:04] Fetched 1000 swaps from token0_in (Total: 376000)
[2026-01-25T19:27:06.253+0000] {logging_mixin.py:188} INFO - [19:27:06] Fetched 1000 swaps from token0_in (Total: 377000)
[2026-01-25T19:27:08.019+0000] {logging_mixin.py:188} INFO - [19:27:08] Fetched 1000 swaps from token0_in (Total: 378000)
[2026-01-25T19:27:10.092+0000] {logging_mixin.py:188} INFO - [19:27:10] Fetched 1000 swaps from token0_in (Total: 379000)
[2026-01-25T19:27:12.245+0000] {logging_mixin.py:188} INFO - [19:27:12] Fetched 1000 swaps from token0_in (Total: 380000)
[2026-01-25T19:27:13.890+0000] {logging_mixin.py:188} INFO - [19:27:13] Fetched 1000 swaps from token0_in (Total: 381000)
[2026-01-25T19:27:15.760+0000] {logging_mixin.py:188} INFO - [19:27:15] Fetched 1000 swaps from token0_in (Total: 382000)
[2026-01-25T19:27:18.374+0000] {logging_mixin.py:188} INFO - [19:27:18] Fetched 1000 swaps from token0_in (Total: 383000)
[2026-01-25T19:27:20.418+0000] {logging_mixin.py:188} INFO - [19:27:20] Fetched 1000 swaps from token0_in (Total: 384000)
[2026-01-25T19:27:22.494+0000] {logging_mixin.py:188} INFO - [19:27:22] Fetched 1000 swaps from token0_in (Total: 385000)
[2026-01-25T19:27:24.328+0000] {logging_mixin.py:188} INFO - [19:27:24] Fetched 1000 swaps from token0_in (Total: 386000)
[2026-01-25T19:27:27.515+0000] {logging_mixin.py:188} INFO - [19:27:27] Fetched 1000 swaps from token0_in (Total: 387000)
[2026-01-25T19:27:28.788+0000] {logging_mixin.py:188} INFO - [19:27:28] Fetched 1000 swaps from token0_in (Total: 388000)
[2026-01-25T19:27:30.014+0000] {logging_mixin.py:188} INFO - [19:27:29] Fetched 1000 swaps from token0_in (Total: 389000)
[2026-01-25T19:27:31.573+0000] {logging_mixin.py:188} INFO - [19:27:31] Fetched 1000 swaps from token0_in (Total: 390000)
[2026-01-25T19:27:33.334+0000] {logging_mixin.py:188} INFO - [19:27:33] Fetched 1000 swaps from token0_in (Total: 391000)
[2026-01-25T19:27:35.672+0000] {logging_mixin.py:188} INFO - [19:27:35] Fetched 1000 swaps from token0_in (Total: 392000)
[2026-01-25T19:27:37.289+0000] {logging_mixin.py:188} INFO - [19:27:37] Fetched 1000 swaps from token0_in (Total: 393000)
[2026-01-25T19:27:39.214+0000] {logging_mixin.py:188} INFO - [19:27:39] Fetched 1000 swaps from token0_in (Total: 394000)
[2026-01-25T19:27:40.699+0000] {logging_mixin.py:188} INFO - [19:27:40] Fetched 1000 swaps from token0_in (Total: 395000)
[2026-01-25T19:27:42.510+0000] {logging_mixin.py:188} INFO - [19:27:42] Fetched 1000 swaps from token0_in (Total: 396000)
[2026-01-25T19:27:44.270+0000] {logging_mixin.py:188} INFO - [19:27:44] Fetched 1000 swaps from token0_in (Total: 397000)
[2026-01-25T19:27:46.218+0000] {logging_mixin.py:188} INFO - [19:27:46] Fetched 1000 swaps from token0_in (Total: 398000)
[2026-01-25T19:27:48.029+0000] {logging_mixin.py:188} INFO - [19:27:48] Fetched 1000 swaps from token0_in (Total: 399000)
[2026-01-25T19:27:49.450+0000] {logging_mixin.py:188} INFO - [19:27:49] Fetched 1000 swaps from token0_in (Total: 400000)
[2026-01-25T19:27:51.160+0000] {logging_mixin.py:188} INFO - [19:27:51] Fetched 1000 swaps from token0_in (Total: 401000)
[2026-01-25T19:27:53.004+0000] {logging_mixin.py:188} INFO - [19:27:53] Fetched 1000 swaps from token0_in (Total: 402000)
[2026-01-25T19:27:54.761+0000] {logging_mixin.py:188} INFO - [19:27:54] Fetched 1000 swaps from token0_in (Total: 403000)
[2026-01-25T19:27:56.446+0000] {logging_mixin.py:188} INFO - [19:27:56] Fetched 1000 swaps from token0_in (Total: 404000)
[2026-01-25T19:27:57.982+0000] {logging_mixin.py:188} INFO - [19:27:57] Fetched 1000 swaps from token0_in (Total: 405000)
[2026-01-25T19:27:59.809+0000] {logging_mixin.py:188} INFO - [19:27:59] Fetched 1000 swaps from token0_in (Total: 406000)
[2026-01-25T19:28:02.114+0000] {logging_mixin.py:188} INFO - [19:28:02] Fetched 1000 swaps from token0_in (Total: 407000)
[2026-01-25T19:28:03.787+0000] {logging_mixin.py:188} INFO - [19:28:03] Fetched 1000 swaps from token0_in (Total: 408000)
[2026-01-25T19:28:05.752+0000] {logging_mixin.py:188} INFO - [19:28:05] Fetched 1000 swaps from token0_in (Total: 409000)
[2026-01-25T19:28:07.563+0000] {logging_mixin.py:188} INFO - [19:28:07] Fetched 1000 swaps from token0_in (Total: 410000)
[2026-01-25T19:28:09.357+0000] {logging_mixin.py:188} INFO - [19:28:09] Fetched 1000 swaps from token0_in (Total: 411000)
[2026-01-25T19:28:10.976+0000] {logging_mixin.py:188} INFO - [19:28:10] Fetched 1000 swaps from token0_in (Total: 412000)
[2026-01-25T19:28:12.625+0000] {logging_mixin.py:188} INFO - [19:28:12] Fetched 1000 swaps from token0_in (Total: 413000)
[2026-01-25T19:28:14.510+0000] {logging_mixin.py:188} INFO - [19:28:14] Fetched 1000 swaps from token0_in (Total: 414000)
[2026-01-25T19:28:16.517+0000] {logging_mixin.py:188} INFO - [19:28:16] Fetched 1000 swaps from token0_in (Total: 415000)
[2026-01-25T19:28:18.367+0000] {logging_mixin.py:188} INFO - [19:28:18] Fetched 1000 swaps from token0_in (Total: 416000)
[2026-01-25T19:28:19.875+0000] {logging_mixin.py:188} INFO - [19:28:19] Fetched 1000 swaps from token0_in (Total: 417000)
[2026-01-25T19:28:21.682+0000] {logging_mixin.py:188} INFO - [19:28:21] Fetched 1000 swaps from token0_in (Total: 418000)
[2026-01-25T19:28:23.209+0000] {logging_mixin.py:188} INFO - [19:28:23] Fetched 1000 swaps from token0_in (Total: 419000)
[2026-01-25T19:28:25.044+0000] {logging_mixin.py:188} INFO - [19:28:25] Fetched 1000 swaps from token0_in (Total: 420000)
[2026-01-25T19:28:26.718+0000] {logging_mixin.py:188} INFO - [19:28:26] Fetched 1000 swaps from token0_in (Total: 421000)
[2026-01-25T19:28:28.930+0000] {logging_mixin.py:188} INFO - [19:28:28] Fetched 1000 swaps from token0_in (Total: 422000)
[2026-01-25T19:28:30.846+0000] {logging_mixin.py:188} INFO - [19:28:30] Fetched 1000 swaps from token0_in (Total: 423000)
[2026-01-25T19:28:32.533+0000] {logging_mixin.py:188} INFO - [19:28:32] Fetched 1000 swaps from token0_in (Total: 424000)
[2026-01-25T19:28:34.426+0000] {logging_mixin.py:188} INFO - [19:28:34] Fetched 1000 swaps from token0_in (Total: 425000)
[2026-01-25T19:28:36.420+0000] {logging_mixin.py:188} INFO - [19:28:36] Fetched 1000 swaps from token0_in (Total: 426000)
[2026-01-25T19:28:38.538+0000] {logging_mixin.py:188} INFO - [19:28:38] Fetched 1000 swaps from token0_in (Total: 427000)
[2026-01-25T19:28:40.472+0000] {logging_mixin.py:188} INFO - [19:28:40] Fetched 1000 swaps from token0_in (Total: 428000)
[2026-01-25T19:28:42.240+0000] {logging_mixin.py:188} INFO - [19:28:42] Fetched 1000 swaps from token0_in (Total: 429000)
[2026-01-25T19:28:44.204+0000] {logging_mixin.py:188} INFO - [19:28:44] Fetched 1000 swaps from token0_in (Total: 430000)
[2026-01-25T19:28:47.540+0000] {logging_mixin.py:188} INFO - [19:28:47] Fetched 1000 swaps from token0_in (Total: 431000)
[2026-01-25T19:28:50.726+0000] {logging_mixin.py:188} INFO - [19:28:50] Fetched 1000 swaps from token0_in (Total: 432000)
[2026-01-25T19:28:53.975+0000] {logging_mixin.py:188} INFO - [19:28:53] Fetched 1000 swaps from token0_in (Total: 433000)
[2026-01-25T19:28:57.213+0000] {logging_mixin.py:188} INFO - [19:28:57] Fetched 1000 swaps from token0_in (Total: 434000)
[2026-01-25T19:29:00.318+0000] {logging_mixin.py:188} INFO - [19:29:00] Fetched 1000 swaps from token0_in (Total: 435000)
[2026-01-25T19:29:04.275+0000] {logging_mixin.py:188} INFO - [19:29:04] Fetched 1000 swaps from token0_in (Total: 436000)
[2026-01-25T19:29:11.156+0000] {logging_mixin.py:188} INFO - [19:29:11] Fetched 1000 swaps from token0_in (Total: 437000)
[2026-01-25T19:29:16.745+0000] {logging_mixin.py:188} INFO - [19:29:16] Fetched 1000 swaps from token0_in (Total: 438000)
[2026-01-25T19:29:19.575+0000] {logging_mixin.py:188} INFO - [19:29:19] Fetched 1000 swaps from token0_in (Total: 439000)
[2026-01-25T19:29:22.062+0000] {logging_mixin.py:188} INFO - [19:29:22] Fetched 1000 swaps from token0_in (Total: 440000)
[2026-01-25T19:29:23.948+0000] {logging_mixin.py:188} INFO - [19:29:23] Fetched 1000 swaps from token0_in (Total: 441000)
[2026-01-25T19:29:25.477+0000] {logging_mixin.py:188} INFO - [19:29:25] Fetched 1000 swaps from token0_in (Total: 442000)
[2026-01-25T19:29:27.328+0000] {logging_mixin.py:188} INFO - [19:29:27] Fetched 1000 swaps from token0_in (Total: 443000)
