[2026-01-25T19:00:03.735+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T18:00:00+00:00 [queued]>
[2026-01-25T19:00:03.741+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T18:00:00+00:00 [queued]>
[2026-01-25T19:00:03.742+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T19:00:03.755+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 18:00:00+00:00
[2026-01-25T19:00:03.762+0000] {standard_task_runner.py:60} INFO - Started process 30036 to run task
[2026-01-25T19:00:03.767+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'scheduled__2026-01-25T18:00:00+00:00', '--job-id', '28', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmprzi_77hm']
[2026-01-25T19:00:03.771+0000] {standard_task_runner.py:88} INFO - Job 28: Subtask fetch_and_store_swaps
[2026-01-25T19:00:03.837+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T18:00:00+00:00 [running]> on host f2da44f39545
[2026-01-25T19:11:30.752+0000] {logging_mixin.py:188} INFO - [19:11:30] Fetched 1000 swaps from token0_in (Total: 336000)
[2026-01-25T19:11:32.694+0000] {logging_mixin.py:188} INFO - [19:11:32] Fetched 1000 swaps from token0_in (Total: 337000)
[2026-01-25T19:11:34.374+0000] {logging_mixin.py:188} INFO - [19:11:34] Fetched 1000 swaps from token0_in (Total: 338000)
[2026-01-25T19:11:35.812+0000] {logging_mixin.py:188} INFO - [19:11:35] Fetched 1000 swaps from token0_in (Total: 339000)
[2026-01-25T19:11:37.336+0000] {logging_mixin.py:188} INFO - [19:11:37] Fetched 1000 swaps from token0_in (Total: 340000)
[2026-01-25T19:11:38.918+0000] {logging_mixin.py:188} INFO - [19:11:38] Fetched 1000 swaps from token0_in (Total: 341000)
[2026-01-25T19:11:40.638+0000] {logging_mixin.py:188} INFO - [19:11:40] Fetched 1000 swaps from token0_in (Total: 342000)
[2026-01-25T19:11:43.077+0000] {logging_mixin.py:188} INFO - [19:11:43] Fetched 1000 swaps from token0_in (Total: 343000)
[2026-01-25T19:11:44.750+0000] {logging_mixin.py:188} INFO - [19:11:44] Fetched 1000 swaps from token0_in (Total: 344000)
[2026-01-25T19:11:46.247+0000] {logging_mixin.py:188} INFO - [19:11:46] Fetched 1000 swaps from token0_in (Total: 345000)
[2026-01-25T19:11:47.863+0000] {logging_mixin.py:188} INFO - [19:11:47] Fetched 1000 swaps from token0_in (Total: 346000)
[2026-01-25T19:11:49.681+0000] {logging_mixin.py:188} INFO - [19:11:49] Fetched 1000 swaps from token0_in (Total: 347000)
[2026-01-25T19:11:51.226+0000] {logging_mixin.py:188} INFO - [19:11:51] Fetched 1000 swaps from token0_in (Total: 348000)
[2026-01-25T19:11:52.972+0000] {logging_mixin.py:188} INFO - [19:11:52] Fetched 1000 swaps from token0_in (Total: 349000)
[2026-01-25T19:11:55.156+0000] {logging_mixin.py:188} INFO - [19:11:55] Fetched 1000 swaps from token0_in (Total: 350000)
[2026-01-25T19:11:56.645+0000] {logging_mixin.py:188} INFO - [19:11:56] Fetched 1000 swaps from token0_in (Total: 351000)
[2026-01-25T19:11:58.273+0000] {logging_mixin.py:188} INFO - [19:11:58] Fetched 1000 swaps from token0_in (Total: 352000)
[2026-01-25T19:11:59.834+0000] {logging_mixin.py:188} INFO - [19:11:59] Fetched 1000 swaps from token0_in (Total: 353000)
[2026-01-25T19:12:01.266+0000] {logging_mixin.py:188} INFO - [19:12:01] Fetched 1000 swaps from token0_in (Total: 354000)
[2026-01-25T19:12:02.761+0000] {logging_mixin.py:188} INFO - [19:12:02] Fetched 1000 swaps from token0_in (Total: 355000)
[2026-01-25T19:12:04.655+0000] {logging_mixin.py:188} INFO - [19:12:04] Fetched 1000 swaps from token0_in (Total: 356000)
[2026-01-25T19:12:06.293+0000] {logging_mixin.py:188} INFO - [19:12:06] Fetched 1000 swaps from token0_in (Total: 357000)
[2026-01-25T19:12:07.728+0000] {logging_mixin.py:188} INFO - [19:12:07] Fetched 1000 swaps from token0_in (Total: 358000)
[2026-01-25T19:12:09.402+0000] {logging_mixin.py:188} INFO - [19:12:09] Fetched 1000 swaps from token0_in (Total: 359000)
[2026-01-25T19:12:11.087+0000] {logging_mixin.py:188} INFO - [19:12:11] Fetched 1000 swaps from token0_in (Total: 360000)
[2026-01-25T19:12:12.535+0000] {logging_mixin.py:188} INFO - [19:12:12] Fetched 1000 swaps from token0_in (Total: 361000)
[2026-01-25T19:12:14.175+0000] {logging_mixin.py:188} INFO - [19:12:14] Fetched 1000 swaps from token0_in (Total: 362000)
[2026-01-25T19:12:18.578+0000] {logging_mixin.py:188} INFO - [19:12:18] Fetched 1000 swaps from token0_in (Total: 363000)
[2026-01-25T19:12:20.334+0000] {logging_mixin.py:188} INFO - [19:12:20] Fetched 1000 swaps from token0_in (Total: 364000)
[2026-01-25T19:12:22.098+0000] {logging_mixin.py:188} INFO - [19:12:22] Fetched 1000 swaps from token0_in (Total: 365000)
[2026-01-25T19:12:23.703+0000] {logging_mixin.py:188} INFO - [19:12:23] Fetched 1000 swaps from token0_in (Total: 366000)
[2026-01-25T19:12:25.445+0000] {logging_mixin.py:188} INFO - [19:12:25] Fetched 1000 swaps from token0_in (Total: 367000)
[2026-01-25T19:12:27.176+0000] {logging_mixin.py:188} INFO - [19:12:27] Fetched 1000 swaps from token0_in (Total: 368000)
[2026-01-25T19:12:28.780+0000] {logging_mixin.py:188} INFO - [19:12:28] Fetched 1000 swaps from token0_in (Total: 369000)
[2026-01-25T19:12:30.568+0000] {logging_mixin.py:188} INFO - [19:12:30] Fetched 1000 swaps from token0_in (Total: 370000)
[2026-01-25T19:12:32.212+0000] {logging_mixin.py:188} INFO - [19:12:32] Fetched 1000 swaps from token0_in (Total: 371000)
[2026-01-25T19:12:33.566+0000] {logging_mixin.py:188} INFO - [19:12:33] Fetched 1000 swaps from token0_in (Total: 372000)
[2026-01-25T19:12:35.307+0000] {logging_mixin.py:188} INFO - [19:12:35] Fetched 1000 swaps from token0_in (Total: 373000)
[2026-01-25T19:12:37.181+0000] {logging_mixin.py:188} INFO - [19:12:37] Fetched 1000 swaps from token0_in (Total: 374000)
[2026-01-25T19:12:38.621+0000] {logging_mixin.py:188} INFO - [19:12:38] Fetched 1000 swaps from token0_in (Total: 375000)
[2026-01-25T19:12:41.692+0000] {logging_mixin.py:188} INFO - [19:12:41] Fetched 1000 swaps from token0_in (Total: 376000)
[2026-01-25T19:12:46.307+0000] {logging_mixin.py:188} INFO - [19:12:46] Fetched 1000 swaps from token0_in (Total: 377000)
[2026-01-25T19:12:48.712+0000] {logging_mixin.py:188} INFO - [19:12:48] Fetched 1000 swaps from token0_in (Total: 378000)
[2026-01-25T19:12:50.691+0000] {logging_mixin.py:188} INFO - [19:12:50] Fetched 1000 swaps from token0_in (Total: 379000)
[2026-01-25T19:12:52.910+0000] {logging_mixin.py:188} INFO - [19:12:52] Fetched 1000 swaps from token0_in (Total: 380000)
[2026-01-25T19:12:57.825+0000] {logging_mixin.py:188} INFO - [19:12:57] Fetched 1000 swaps from token0_in (Total: 381000)
[2026-01-25T19:12:59.968+0000] {logging_mixin.py:188} INFO - [19:12:59] Fetched 1000 swaps from token0_in (Total: 382000)
[2026-01-25T19:13:02.247+0000] {logging_mixin.py:188} INFO - [19:13:02] Fetched 1000 swaps from token0_in (Total: 383000)
[2026-01-25T19:13:04.548+0000] {logging_mixin.py:188} INFO - [19:13:04] Fetched 1000 swaps from token0_in (Total: 384000)
[2026-01-25T19:13:06.527+0000] {logging_mixin.py:188} INFO - [19:13:06] Fetched 1000 swaps from token0_in (Total: 385000)
[2026-01-25T19:13:08.272+0000] {logging_mixin.py:188} INFO - [19:13:08] Fetched 1000 swaps from token0_in (Total: 386000)
[2026-01-25T19:13:11.479+0000] {logging_mixin.py:188} INFO - [19:13:11] Fetched 1000 swaps from token0_in (Total: 387000)
[2026-01-25T19:13:12.592+0000] {logging_mixin.py:188} INFO - [19:13:12] Fetched 1000 swaps from token0_in (Total: 388000)
[2026-01-25T19:13:13.792+0000] {logging_mixin.py:188} INFO - [19:13:13] Fetched 1000 swaps from token0_in (Total: 389000)
[2026-01-25T19:13:15.883+0000] {logging_mixin.py:188} INFO - [19:13:15] Fetched 1000 swaps from token0_in (Total: 390000)
[2026-01-25T19:13:18.668+0000] {logging_mixin.py:188} INFO - [19:13:18] Fetched 1000 swaps from token0_in (Total: 391000)
[2026-01-25T19:13:20.127+0000] {logging_mixin.py:188} INFO - [19:13:20] Fetched 1000 swaps from token0_in (Total: 392000)
[2026-01-25T19:13:21.906+0000] {logging_mixin.py:188} INFO - [19:13:21] Fetched 1000 swaps from token0_in (Total: 393000)
[2026-01-25T19:13:23.267+0000] {logging_mixin.py:188} INFO - [19:13:23] Fetched 1000 swaps from token0_in (Total: 394000)
[2026-01-25T19:13:24.794+0000] {logging_mixin.py:188} INFO - [19:13:24] Fetched 1000 swaps from token0_in (Total: 395000)
[2026-01-25T19:13:26.129+0000] {logging_mixin.py:188} INFO - [19:13:26] Fetched 1000 swaps from token0_in (Total: 396000)
[2026-01-25T19:13:27.619+0000] {logging_mixin.py:188} INFO - [19:13:27] Fetched 1000 swaps from token0_in (Total: 397000)
[2026-01-25T19:13:29.167+0000] {logging_mixin.py:188} INFO - [19:13:29] Fetched 1000 swaps from token0_in (Total: 398000)
[2026-01-25T19:13:32.616+0000] {logging_mixin.py:188} INFO - [19:13:32] Fetched 1000 swaps from token0_in (Total: 399000)
[2026-01-25T19:13:34.927+0000] {logging_mixin.py:188} INFO - [19:13:34] Fetched 1000 swaps from token0_in (Total: 400000)
[2026-01-25T19:13:37.190+0000] {logging_mixin.py:188} INFO - [19:13:37] Fetched 1000 swaps from token0_in (Total: 401000)
[2026-01-25T19:13:38.766+0000] {logging_mixin.py:188} INFO - [19:13:38] Fetched 1000 swaps from token0_in (Total: 402000)
[2026-01-25T19:13:40.612+0000] {logging_mixin.py:188} INFO - [19:13:40] Fetched 1000 swaps from token0_in (Total: 403000)
[2026-01-25T19:13:42.176+0000] {logging_mixin.py:188} INFO - [19:13:42] Fetched 1000 swaps from token0_in (Total: 404000)
[2026-01-25T19:13:43.678+0000] {logging_mixin.py:188} INFO - [19:13:43] Fetched 1000 swaps from token0_in (Total: 405000)
[2026-01-25T19:13:45.189+0000] {logging_mixin.py:188} INFO - [19:13:45] Fetched 1000 swaps from token0_in (Total: 406000)
[2026-01-25T19:13:46.611+0000] {logging_mixin.py:188} INFO - [19:13:46] Fetched 1000 swaps from token0_in (Total: 407000)
[2026-01-25T19:13:49.200+0000] {logging_mixin.py:188} INFO - [19:13:49] Fetched 1000 swaps from token0_in (Total: 408000)
[2026-01-25T19:13:50.778+0000] {logging_mixin.py:188} INFO - [19:13:50] Fetched 1000 swaps from token0_in (Total: 409000)
[2026-01-25T19:13:52.347+0000] {logging_mixin.py:188} INFO - [19:13:52] Fetched 1000 swaps from token0_in (Total: 410000)
[2026-01-25T19:13:54.022+0000] {logging_mixin.py:188} INFO - [19:13:54] Fetched 1000 swaps from token0_in (Total: 411000)
[2026-01-25T19:13:55.626+0000] {logging_mixin.py:188} INFO - [19:13:55] Fetched 1000 swaps from token0_in (Total: 412000)
[2026-01-25T19:13:57.078+0000] {logging_mixin.py:188} INFO - [19:13:57] Fetched 1000 swaps from token0_in (Total: 413000)
[2026-01-25T19:13:58.474+0000] {logging_mixin.py:188} INFO - [19:13:58] Fetched 1000 swaps from token0_in (Total: 414000)
[2026-01-25T19:14:00.206+0000] {logging_mixin.py:188} INFO - [19:14:00] Fetched 1000 swaps from token0_in (Total: 415000)
[2026-01-25T19:14:01.842+0000] {logging_mixin.py:188} INFO - [19:14:01] Fetched 1000 swaps from token0_in (Total: 416000)
[2026-01-25T19:14:03.575+0000] {logging_mixin.py:188} INFO - [19:14:03] Fetched 1000 swaps from token0_in (Total: 417000)
[2026-01-25T19:14:05.129+0000] {logging_mixin.py:188} INFO - [19:14:05] Fetched 1000 swaps from token0_in (Total: 418000)
[2026-01-25T19:14:07.034+0000] {logging_mixin.py:188} INFO - [19:14:07] Fetched 1000 swaps from token0_in (Total: 419000)
[2026-01-25T19:14:08.528+0000] {logging_mixin.py:188} INFO - [19:14:08] Fetched 1000 swaps from token0_in (Total: 420000)
[2026-01-25T19:14:09.959+0000] {logging_mixin.py:188} INFO - [19:14:09] Fetched 1000 swaps from token0_in (Total: 421000)
[2026-01-25T19:14:11.495+0000] {logging_mixin.py:188} INFO - [19:14:11] Fetched 1000 swaps from token0_in (Total: 422000)
[2026-01-25T19:14:13.343+0000] {logging_mixin.py:188} INFO - [19:14:13] Fetched 1000 swaps from token0_in (Total: 423000)
[2026-01-25T19:14:14.906+0000] {logging_mixin.py:188} INFO - [19:14:14] Fetched 1000 swaps from token0_in (Total: 424000)
[2026-01-25T19:14:18.122+0000] {logging_mixin.py:188} INFO - [19:14:18] Fetched 1000 swaps from token0_in (Total: 425000)
[2026-01-25T19:14:20.140+0000] {logging_mixin.py:188} INFO - [19:14:20] Fetched 1000 swaps from token0_in (Total: 426000)
[2026-01-25T19:14:21.813+0000] {logging_mixin.py:188} INFO - [19:14:21] Fetched 1000 swaps from token0_in (Total: 427000)
[2026-01-25T19:14:23.742+0000] {logging_mixin.py:188} INFO - [19:14:23] Fetched 1000 swaps from token0_in (Total: 428000)
[2026-01-25T19:14:25.729+0000] {logging_mixin.py:188} INFO - [19:14:25] Fetched 1000 swaps from token0_in (Total: 429000)
[2026-01-25T19:14:27.482+0000] {logging_mixin.py:188} INFO - [19:14:27] Fetched 1000 swaps from token0_in (Total: 430000)
[2026-01-25T19:14:29.310+0000] {logging_mixin.py:188} INFO - [19:14:29] Fetched 1000 swaps from token0_in (Total: 431000)
[2026-01-25T19:14:31.077+0000] {logging_mixin.py:188} INFO - [19:14:31] Fetched 1000 swaps from token0_in (Total: 432000)
[2026-01-25T19:14:33.013+0000] {logging_mixin.py:188} INFO - [19:14:33] Fetched 1000 swaps from token0_in (Total: 433000)
[2026-01-25T19:14:34.771+0000] {logging_mixin.py:188} INFO - [19:14:34] Fetched 1000 swaps from token0_in (Total: 434000)
[2026-01-25T19:14:36.521+0000] {logging_mixin.py:188} INFO - [19:14:36] Fetched 1000 swaps from token0_in (Total: 435000)
[2026-01-25T19:14:38.089+0000] {logging_mixin.py:188} INFO - [19:14:38] Fetched 1000 swaps from token0_in (Total: 436000)
[2026-01-25T19:14:39.737+0000] {logging_mixin.py:188} INFO - [19:14:39] Fetched 1000 swaps from token0_in (Total: 437000)
[2026-01-25T19:14:41.327+0000] {logging_mixin.py:188} INFO - [19:14:41] Fetched 1000 swaps from token0_in (Total: 438000)
[2026-01-25T19:14:42.992+0000] {logging_mixin.py:188} INFO - [19:14:42] Fetched 1000 swaps from token0_in (Total: 439000)
[2026-01-25T19:14:44.657+0000] {logging_mixin.py:188} INFO - [19:14:44] Fetched 1000 swaps from token0_in (Total: 440000)
[2026-01-25T19:14:46.192+0000] {logging_mixin.py:188} INFO - [19:14:46] Fetched 1000 swaps from token0_in (Total: 441000)
[2026-01-25T19:14:47.652+0000] {logging_mixin.py:188} INFO - [19:14:47] Fetched 1000 swaps from token0_in (Total: 442000)
[2026-01-25T19:14:49.195+0000] {logging_mixin.py:188} INFO - [19:14:49] Fetched 1000 swaps from token0_in (Total: 443000)
[2026-01-25T19:14:50.854+0000] {logging_mixin.py:188} INFO - [19:14:50] Fetched 1000 swaps from token0_in (Total: 444000)
[2026-01-25T19:14:52.593+0000] {logging_mixin.py:188} INFO - [19:14:52] Fetched 1000 swaps from token0_in (Total: 445000)
[2026-01-25T19:14:54.210+0000] {logging_mixin.py:188} INFO - [19:14:54] Fetched 1000 swaps from token0_in (Total: 446000)
[2026-01-25T19:14:56.300+0000] {logging_mixin.py:188} INFO - [19:14:56] Fetched 1000 swaps from token0_in (Total: 447000)
[2026-01-25T19:14:57.806+0000] {logging_mixin.py:188} INFO - [19:14:57] Fetched 1000 swaps from token0_in (Total: 448000)
[2026-01-25T19:14:59.937+0000] {logging_mixin.py:188} INFO - [19:14:59] Fetched 1000 swaps from token0_in (Total: 449000)
[2026-01-25T19:15:02.239+0000] {logging_mixin.py:188} INFO - [19:15:02] Fetched 1000 swaps from token0_in (Total: 450000)
[2026-01-25T19:15:04.657+0000] {logging_mixin.py:188} INFO - [19:15:04] Fetched 1000 swaps from token0_in (Total: 451000)
[2026-01-25T19:15:06.500+0000] {logging_mixin.py:188} INFO - [19:15:06] Fetched 1000 swaps from token0_in (Total: 452000)
[2026-01-25T19:15:08.226+0000] {logging_mixin.py:188} INFO - [19:15:08] Fetched 1000 swaps from token0_in (Total: 453000)
[2026-01-25T19:15:09.908+0000] {logging_mixin.py:188} INFO - [19:15:09] Fetched 1000 swaps from token0_in (Total: 454000)
[2026-01-25T19:15:11.718+0000] {logging_mixin.py:188} INFO - [19:15:11] Fetched 1000 swaps from token0_in (Total: 455000)
[2026-01-25T19:15:13.613+0000] {logging_mixin.py:188} INFO - [19:15:13] Fetched 1000 swaps from token0_in (Total: 456000)
[2026-01-25T19:15:15.500+0000] {logging_mixin.py:188} INFO - [19:15:15] Fetched 1000 swaps from token0_in (Total: 457000)
[2026-01-25T19:15:17.111+0000] {logging_mixin.py:188} INFO - [19:15:17] Fetched 1000 swaps from token0_in (Total: 458000)
[2026-01-25T19:15:19.202+0000] {logging_mixin.py:188} INFO - [19:15:19] Fetched 1000 swaps from token0_in (Total: 459000)
[2026-01-25T19:15:20.909+0000] {logging_mixin.py:188} INFO - [19:15:20] Fetched 1000 swaps from token0_in (Total: 460000)
[2026-01-25T19:15:22.613+0000] {logging_mixin.py:188} INFO - [19:15:22] Fetched 1000 swaps from token0_in (Total: 461000)
[2026-01-25T19:15:24.318+0000] {logging_mixin.py:188} INFO - [19:15:24] Fetched 1000 swaps from token0_in (Total: 462000)
[2026-01-25T19:15:26.288+0000] {logging_mixin.py:188} INFO - [19:15:26] Fetched 1000 swaps from token0_in (Total: 463000)
[2026-01-25T19:15:28.029+0000] {logging_mixin.py:188} INFO - [19:15:28] Fetched 1000 swaps from token0_in (Total: 464000)
[2026-01-25T19:15:29.843+0000] {logging_mixin.py:188} INFO - [19:15:29] Fetched 1000 swaps from token0_in (Total: 465000)
[2026-01-25T19:15:32.171+0000] {logging_mixin.py:188} INFO - [19:15:32] Fetched 1000 swaps from token0_in (Total: 466000)
[2026-01-25T19:15:33.455+0000] {logging_mixin.py:188} INFO - [19:15:33] Fetched 1000 swaps from token0_in (Total: 467000)
[2026-01-25T19:15:34.991+0000] {logging_mixin.py:188} INFO - [19:15:34] Fetched 1000 swaps from token0_in (Total: 468000)
[2026-01-25T19:15:36.885+0000] {logging_mixin.py:188} INFO - [19:15:36] Fetched 1000 swaps from token0_in (Total: 469000)
[2026-01-25T19:15:38.827+0000] {logging_mixin.py:188} INFO - [19:15:38] Fetched 1000 swaps from token0_in (Total: 470000)
[2026-01-25T19:15:40.638+0000] {logging_mixin.py:188} INFO - [19:15:40] Fetched 1000 swaps from token0_in (Total: 471000)
[2026-01-25T19:15:42.778+0000] {logging_mixin.py:188} INFO - [19:15:42] Fetched 1000 swaps from token0_in (Total: 472000)
[2026-01-25T19:15:44.140+0000] {logging_mixin.py:188} INFO - [19:15:44] Fetched 1000 swaps from token0_in (Total: 473000)
[2026-01-25T19:15:46.096+0000] {logging_mixin.py:188} INFO - [19:15:46] Fetched 1000 swaps from token0_in (Total: 474000)
[2026-01-25T19:15:49.765+0000] {logging_mixin.py:188} INFO - [19:15:49] Fetched 1000 swaps from token0_in (Total: 475000)
[2026-01-25T19:15:51.400+0000] {logging_mixin.py:188} INFO - [19:15:51] Fetched 1000 swaps from token0_in (Total: 476000)
[2026-01-25T19:15:52.928+0000] {logging_mixin.py:188} INFO - [19:15:52] Fetched 1000 swaps from token0_in (Total: 477000)
[2026-01-25T19:15:55.299+0000] {logging_mixin.py:188} INFO - [19:15:55] Fetched 1000 swaps from token0_in (Total: 478000)
[2026-01-25T19:15:57.724+0000] {logging_mixin.py:188} INFO - [19:15:57] Fetched 1000 swaps from token0_in (Total: 479000)
[2026-01-25T19:16:00.154+0000] {logging_mixin.py:188} INFO - [19:16:00] Fetched 1000 swaps from token0_in (Total: 480000)
[2026-01-25T19:16:02.590+0000] {logging_mixin.py:188} INFO - [19:16:02] Fetched 1000 swaps from token0_in (Total: 481000)
[2026-01-25T19:16:05.398+0000] {logging_mixin.py:188} INFO - [19:16:05] Fetched 1000 swaps from token0_in (Total: 482000)
[2026-01-25T19:16:08.932+0000] {logging_mixin.py:188} INFO - [19:16:08] Fetched 1000 swaps from token0_in (Total: 483000)
[2026-01-25T19:16:12.300+0000] {logging_mixin.py:188} INFO - [19:16:12] Fetched 1000 swaps from token0_in (Total: 484000)
[2026-01-25T19:16:16.227+0000] {logging_mixin.py:188} INFO - [19:16:16] Fetched 1000 swaps from token0_in (Total: 485000)
[2026-01-25T19:16:19.226+0000] {logging_mixin.py:188} INFO - [19:16:19] Fetched 1000 swaps from token0_in (Total: 486000)
[2026-01-25T19:16:21.537+0000] {logging_mixin.py:188} INFO - [19:16:21] Fetched 1000 swaps from token0_in (Total: 487000)
[2026-01-25T19:16:24.305+0000] {logging_mixin.py:188} INFO - [19:16:24] Fetched 1000 swaps from token0_in (Total: 488000)
[2026-01-25T19:16:26.731+0000] {logging_mixin.py:188} INFO - [19:16:26] Fetched 1000 swaps from token0_in (Total: 489000)
[2026-01-25T19:16:30.489+0000] {logging_mixin.py:188} INFO - [19:16:30] Fetched 1000 swaps from token0_in (Total: 490000)
[2026-01-25T19:16:33.938+0000] {logging_mixin.py:188} INFO - [19:16:33] Fetched 1000 swaps from token0_in (Total: 491000)
[2026-01-25T19:16:38.078+0000] {logging_mixin.py:188} INFO - [19:16:38] Fetched 1000 swaps from token0_in (Total: 492000)
[2026-01-25T19:16:41.501+0000] {logging_mixin.py:188} INFO - [19:16:41] Fetched 1000 swaps from token0_in (Total: 493000)
[2026-01-25T19:16:44.436+0000] {logging_mixin.py:188} INFO - [19:16:44] Fetched 1000 swaps from token0_in (Total: 494000)
[2026-01-25T19:16:46.461+0000] {logging_mixin.py:188} INFO - [19:16:46] Fetched 1000 swaps from token0_in (Total: 495000)
[2026-01-25T19:16:48.849+0000] {logging_mixin.py:188} INFO - [19:16:48] Fetched 1000 swaps from token0_in (Total: 496000)
[2026-01-25T19:16:50.651+0000] {logging_mixin.py:188} INFO - [19:16:50] Fetched 1000 swaps from token0_in (Total: 497000)
[2026-01-25T19:16:52.814+0000] {logging_mixin.py:188} INFO - [19:16:52] Fetched 1000 swaps from token0_in (Total: 498000)
[2026-01-25T19:16:55.443+0000] {logging_mixin.py:188} INFO - [19:16:55] Fetched 1000 swaps from token0_in (Total: 499000)
[2026-01-25T19:16:57.701+0000] {logging_mixin.py:188} INFO - [19:16:57] Fetched 1000 swaps from token0_in (Total: 500000)
[2026-01-25T19:16:59.476+0000] {logging_mixin.py:188} INFO - [19:16:59] Fetched 1000 swaps from token0_in (Total: 501000)
[2026-01-25T19:17:01.449+0000] {logging_mixin.py:188} INFO - [19:17:01] Fetched 1000 swaps from token0_in (Total: 502000)
[2026-01-25T19:17:03.352+0000] {logging_mixin.py:188} INFO - [19:17:03] Fetched 1000 swaps from token0_in (Total: 503000)
[2026-01-25T19:17:07.264+0000] {logging_mixin.py:188} INFO - [19:17:07] Fetched 1000 swaps from token0_in (Total: 504000)
[2026-01-25T19:17:11.039+0000] {logging_mixin.py:188} INFO - [19:17:11] Fetched 1000 swaps from token0_in (Total: 505000)
[2026-01-25T19:17:13.282+0000] {logging_mixin.py:188} INFO - [19:17:13] Fetched 1000 swaps from token0_in (Total: 506000)
[2026-01-25T19:17:15.387+0000] {logging_mixin.py:188} INFO - [19:17:15] Fetched 1000 swaps from token0_in (Total: 507000)
[2026-01-25T19:17:19.862+0000] {logging_mixin.py:188} INFO - [19:17:19] Fetched 1000 swaps from token0_in (Total: 508000)
[2026-01-25T19:17:21.721+0000] {logging_mixin.py:188} INFO - [19:17:21] Fetched 1000 swaps from token0_in (Total: 509000)
[2026-01-25T19:17:25.061+0000] {logging_mixin.py:188} INFO - [19:17:25] Fetched 1000 swaps from token0_in (Total: 510000)
[2026-01-25T19:17:27.745+0000] {logging_mixin.py:188} INFO - [19:17:27] Fetched 1000 swaps from token0_in (Total: 511000)
[2026-01-25T19:17:31.114+0000] {logging_mixin.py:188} INFO - [19:17:31] Fetched 1000 swaps from token0_in (Total: 512000)
[2026-01-25T19:17:33.489+0000] {logging_mixin.py:188} INFO - [19:17:33] Fetched 1000 swaps from token0_in (Total: 513000)
[2026-01-25T19:17:35.490+0000] {logging_mixin.py:188} INFO - [19:17:35] Fetched 1000 swaps from token0_in (Total: 514000)
[2026-01-25T19:17:37.998+0000] {logging_mixin.py:188} INFO - [19:17:37] Fetched 1000 swaps from token0_in (Total: 515000)
[2026-01-25T19:17:40.124+0000] {logging_mixin.py:188} INFO - [19:17:40] Fetched 1000 swaps from token0_in (Total: 516000)
[2026-01-25T19:17:41.936+0000] {logging_mixin.py:188} INFO - [19:17:41] Fetched 1000 swaps from token0_in (Total: 517000)
[2026-01-25T19:17:43.733+0000] {logging_mixin.py:188} INFO - [19:17:43] Fetched 1000 swaps from token0_in (Total: 518000)
[2026-01-25T19:17:45.541+0000] {logging_mixin.py:188} INFO - [19:17:45] Fetched 1000 swaps from token0_in (Total: 519000)
[2026-01-25T19:17:47.812+0000] {logging_mixin.py:188} INFO - [19:17:47] Fetched 1000 swaps from token0_in (Total: 520000)
[2026-01-25T19:17:49.775+0000] {logging_mixin.py:188} INFO - [19:17:49] Fetched 1000 swaps from token0_in (Total: 521000)
[2026-01-25T19:17:51.339+0000] {logging_mixin.py:188} INFO - [19:17:51] Fetched 1000 swaps from token0_in (Total: 522000)
[2026-01-25T19:17:53.140+0000] {logging_mixin.py:188} INFO - [19:17:53] Fetched 1000 swaps from token0_in (Total: 523000)
[2026-01-25T19:17:55.919+0000] {logging_mixin.py:188} INFO - [19:17:55] Fetched 1000 swaps from token0_in (Total: 524000)
[2026-01-25T19:17:58.724+0000] {logging_mixin.py:188} INFO - [19:17:58] Fetched 1000 swaps from token0_in (Total: 525000)
[2026-01-25T19:18:00.723+0000] {logging_mixin.py:188} INFO - [19:18:00] Fetched 1000 swaps from token0_in (Total: 526000)
[2026-01-25T19:18:02.556+0000] {logging_mixin.py:188} INFO - [19:18:02] Fetched 1000 swaps from token0_in (Total: 527000)
[2026-01-25T19:18:04.025+0000] {logging_mixin.py:188} INFO - [19:18:04] Fetched 1000 swaps from token0_in (Total: 528000)
[2026-01-25T19:18:05.708+0000] {logging_mixin.py:188} INFO - [19:18:05] Fetched 1000 swaps from token0_in (Total: 529000)
[2026-01-25T19:18:07.189+0000] {logging_mixin.py:188} INFO - [19:18:07] Fetched 1000 swaps from token0_in (Total: 530000)
[2026-01-25T19:18:09.218+0000] {logging_mixin.py:188} INFO - [19:18:09] Fetched 1000 swaps from token0_in (Total: 531000)
[2026-01-25T19:18:11.016+0000] {logging_mixin.py:188} INFO - [19:18:11] Fetched 1000 swaps from token0_in (Total: 532000)
