[2026-01-25T17:47:02.908+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T17:47:02.934+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T17:47:02.935+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 2
[2026-01-25T17:47:02.962+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:37:22.510543+00:00
[2026-01-25T17:47:02.981+0000] {standard_task_runner.py:60} INFO - Started process 31153 to run task
[2026-01-25T17:47:02.997+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'manual__2026-01-25T16:37:22.510543+00:00', '--job-id', '19', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmp3wduu174']
[2026-01-25T17:47:03.012+0000] {standard_task_runner.py:88} INFO - Job 19: Subtask fetch_and_store_swaps
[2026-01-25T17:47:03.182+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [running]> on host f2da44f39545
[2026-01-25T17:56:12.753+0000] {logging_mixin.py:188} INFO - [17:56:12] Fetched 1000 swaps from token0_in (Total: 330000)
[2026-01-25T17:56:14.465+0000] {logging_mixin.py:188} INFO - [17:56:14] Fetched 1000 swaps from token0_in (Total: 331000)
[2026-01-25T17:56:16.492+0000] {logging_mixin.py:188} INFO - [17:56:16] Fetched 1000 swaps from token0_in (Total: 332000)
[2026-01-25T17:56:19.237+0000] {logging_mixin.py:188} INFO - [17:56:19] Fetched 1000 swaps from token0_in (Total: 333000)
[2026-01-25T17:56:21.428+0000] {logging_mixin.py:188} INFO - [17:56:21] Fetched 1000 swaps from token0_in (Total: 334000)
[2026-01-25T17:56:23.513+0000] {logging_mixin.py:188} INFO - [17:56:23] Fetched 1000 swaps from token0_in (Total: 335000)
[2026-01-25T17:56:25.552+0000] {logging_mixin.py:188} INFO - [17:56:25] Fetched 1000 swaps from token0_in (Total: 336000)
[2026-01-25T17:56:27.354+0000] {logging_mixin.py:188} INFO - [17:56:27] Fetched 1000 swaps from token0_in (Total: 337000)
[2026-01-25T17:56:28.833+0000] {logging_mixin.py:188} INFO - [17:56:28] Fetched 1000 swaps from token0_in (Total: 338000)
[2026-01-25T17:56:30.591+0000] {logging_mixin.py:188} INFO - [17:56:30] Fetched 1000 swaps from token0_in (Total: 339000)
[2026-01-25T17:56:32.755+0000] {logging_mixin.py:188} INFO - [17:56:32] Fetched 1000 swaps from token0_in (Total: 340000)
[2026-01-25T17:56:34.264+0000] {logging_mixin.py:188} INFO - [17:56:34] Fetched 1000 swaps from token0_in (Total: 341000)
[2026-01-25T17:56:35.903+0000] {logging_mixin.py:188} INFO - [17:56:35] Fetched 1000 swaps from token0_in (Total: 342000)
[2026-01-25T17:56:37.433+0000] {logging_mixin.py:188} INFO - [17:56:37] Fetched 1000 swaps from token0_in (Total: 343000)
[2026-01-25T17:56:39.031+0000] {logging_mixin.py:188} INFO - [17:56:39] Fetched 1000 swaps from token0_in (Total: 344000)
[2026-01-25T17:56:40.671+0000] {logging_mixin.py:188} INFO - [17:56:40] Fetched 1000 swaps from token0_in (Total: 345000)
[2026-01-25T17:56:42.370+0000] {logging_mixin.py:188} INFO - [17:56:42] Fetched 1000 swaps from token0_in (Total: 346000)
[2026-01-25T17:56:43.992+0000] {logging_mixin.py:188} INFO - [17:56:43] Fetched 1000 swaps from token0_in (Total: 347000)
[2026-01-25T17:56:45.619+0000] {logging_mixin.py:188} INFO - [17:56:45] Fetched 1000 swaps from token0_in (Total: 348000)
[2026-01-25T17:56:47.229+0000] {logging_mixin.py:188} INFO - [17:56:47] Fetched 1000 swaps from token0_in (Total: 349000)
[2026-01-25T17:56:48.909+0000] {logging_mixin.py:188} INFO - [17:56:48] Fetched 1000 swaps from token0_in (Total: 350000)
[2026-01-25T17:56:50.528+0000] {logging_mixin.py:188} INFO - [17:56:50] Fetched 1000 swaps from token0_in (Total: 351000)
[2026-01-25T17:56:52.890+0000] {logging_mixin.py:188} INFO - [17:56:52] Fetched 1000 swaps from token0_in (Total: 352000)
[2026-01-25T17:56:54.102+0000] {logging_mixin.py:188} INFO - [17:56:54] Fetched 1000 swaps from token0_in (Total: 353000)
[2026-01-25T17:56:55.551+0000] {logging_mixin.py:188} INFO - [17:56:55] Fetched 1000 swaps from token0_in (Total: 354000)
[2026-01-25T17:56:57.132+0000] {logging_mixin.py:188} INFO - [17:56:57] Fetched 1000 swaps from token0_in (Total: 355000)
[2026-01-25T17:56:58.690+0000] {logging_mixin.py:188} INFO - [17:56:58] Fetched 1000 swaps from token0_in (Total: 356000)
[2026-01-25T17:57:00.399+0000] {logging_mixin.py:188} INFO - [17:57:00] Fetched 1000 swaps from token0_in (Total: 357000)
[2026-01-25T17:57:02.305+0000] {logging_mixin.py:188} INFO - [17:57:02] Fetched 1000 swaps from token0_in (Total: 358000)
[2026-01-25T17:57:03.991+0000] {logging_mixin.py:188} INFO - [17:57:03] Fetched 1000 swaps from token0_in (Total: 359000)
[2026-01-25T17:57:05.661+0000] {logging_mixin.py:188} INFO - [17:57:05] Fetched 1000 swaps from token0_in (Total: 360000)
[2026-01-25T17:57:07.207+0000] {logging_mixin.py:188} INFO - [17:57:07] Fetched 1000 swaps from token0_in (Total: 361000)
[2026-01-25T17:57:08.640+0000] {logging_mixin.py:188} INFO - [17:57:08] Fetched 1000 swaps from token0_in (Total: 362000)
[2026-01-25T17:57:10.249+0000] {logging_mixin.py:188} INFO - [17:57:10] Fetched 1000 swaps from token0_in (Total: 363000)
[2026-01-25T17:57:11.912+0000] {logging_mixin.py:188} INFO - [17:57:11] Fetched 1000 swaps from token0_in (Total: 364000)
[2026-01-25T17:57:13.530+0000] {logging_mixin.py:188} INFO - [17:57:13] Fetched 1000 swaps from token0_in (Total: 365000)
[2026-01-25T17:57:15.186+0000] {logging_mixin.py:188} INFO - [17:57:15] Fetched 1000 swaps from token0_in (Total: 366000)
[2026-01-25T17:57:16.806+0000] {logging_mixin.py:188} INFO - [17:57:16] Fetched 1000 swaps from token0_in (Total: 367000)
[2026-01-25T17:57:18.431+0000] {logging_mixin.py:188} INFO - [17:57:18] Fetched 1000 swaps from token0_in (Total: 368000)
[2026-01-25T17:57:20.825+0000] {logging_mixin.py:188} INFO - [17:57:20] Fetched 1000 swaps from token0_in (Total: 369000)
[2026-01-25T17:57:22.701+0000] {logging_mixin.py:188} INFO - [17:57:22] Fetched 1000 swaps from token0_in (Total: 370000)
[2026-01-25T17:57:24.628+0000] {logging_mixin.py:188} INFO - [17:57:24] Fetched 1000 swaps from token0_in (Total: 371000)
[2026-01-25T17:57:26.343+0000] {logging_mixin.py:188} INFO - [17:57:26] Fetched 1000 swaps from token0_in (Total: 372000)
[2026-01-25T17:57:28.021+0000] {logging_mixin.py:188} INFO - [17:57:28] Fetched 1000 swaps from token0_in (Total: 373000)
[2026-01-25T17:57:29.670+0000] {logging_mixin.py:188} INFO - [17:57:29] Fetched 1000 swaps from token0_in (Total: 374000)
[2026-01-25T17:57:32.224+0000] {logging_mixin.py:188} INFO - [17:57:32] Fetched 1000 swaps from token0_in (Total: 375000)
[2026-01-25T17:57:34.021+0000] {logging_mixin.py:188} INFO - [17:57:34] Fetched 1000 swaps from token0_in (Total: 376000)
[2026-01-25T17:57:35.786+0000] {logging_mixin.py:188} INFO - [17:57:35] Fetched 1000 swaps from token0_in (Total: 377000)
[2026-01-25T17:57:37.557+0000] {logging_mixin.py:188} INFO - [17:57:37] Fetched 1000 swaps from token0_in (Total: 378000)
[2026-01-25T17:57:39.425+0000] {logging_mixin.py:188} INFO - [17:57:39] Fetched 1000 swaps from token0_in (Total: 379000)
[2026-01-25T17:57:41.248+0000] {logging_mixin.py:188} INFO - [17:57:41] Fetched 1000 swaps from token0_in (Total: 380000)
[2026-01-25T17:57:43.042+0000] {logging_mixin.py:188} INFO - [17:57:43] Fetched 1000 swaps from token0_in (Total: 381000)
[2026-01-25T17:57:44.603+0000] {logging_mixin.py:188} INFO - [17:57:44] Fetched 1000 swaps from token0_in (Total: 382000)
[2026-01-25T17:57:46.443+0000] {logging_mixin.py:188} INFO - [17:57:46] Fetched 1000 swaps from token0_in (Total: 383000)
[2026-01-25T17:57:47.909+0000] {logging_mixin.py:188} INFO - [17:57:47] Fetched 1000 swaps from token0_in (Total: 384000)
[2026-01-25T17:57:49.560+0000] {logging_mixin.py:188} INFO - [17:57:49] Fetched 1000 swaps from token0_in (Total: 385000)
[2026-01-25T17:57:51.179+0000] {logging_mixin.py:188} INFO - [17:57:51] Fetched 1000 swaps from token0_in (Total: 386000)
[2026-01-25T17:57:53.604+0000] {logging_mixin.py:188} INFO - [17:57:53] Fetched 1000 swaps from token0_in (Total: 387000)
[2026-01-25T17:57:54.755+0000] {logging_mixin.py:188} INFO - [17:57:54] Fetched 1000 swaps from token0_in (Total: 388000)
[2026-01-25T17:57:56.139+0000] {logging_mixin.py:188} INFO - [17:57:56] Fetched 1000 swaps from token0_in (Total: 389000)
[2026-01-25T17:57:57.583+0000] {logging_mixin.py:188} INFO - [17:57:57] Fetched 1000 swaps from token0_in (Total: 390000)
[2026-01-25T17:57:59.153+0000] {logging_mixin.py:188} INFO - [17:57:59] Fetched 1000 swaps from token0_in (Total: 391000)
[2026-01-25T17:58:01.325+0000] {logging_mixin.py:188} INFO - [17:58:01] Fetched 1000 swaps from token0_in (Total: 392000)
[2026-01-25T17:58:04.135+0000] {logging_mixin.py:188} INFO - [17:58:04] Fetched 1000 swaps from token0_in (Total: 393000)
[2026-01-25T17:58:06.177+0000] {logging_mixin.py:188} INFO - [17:58:06] Fetched 1000 swaps from token0_in (Total: 394000)
[2026-01-25T17:58:07.849+0000] {logging_mixin.py:188} INFO - [17:58:07] Fetched 1000 swaps from token0_in (Total: 395000)
[2026-01-25T17:58:09.605+0000] {logging_mixin.py:188} INFO - [17:58:09] Fetched 1000 swaps from token0_in (Total: 396000)
[2026-01-25T17:58:11.032+0000] {logging_mixin.py:188} INFO - [17:58:11] Fetched 1000 swaps from token0_in (Total: 397000)
[2026-01-25T17:58:12.613+0000] {logging_mixin.py:188} INFO - [17:58:12] Fetched 1000 swaps from token0_in (Total: 398000)
[2026-01-25T17:58:14.538+0000] {logging_mixin.py:188} INFO - [17:58:14] Fetched 1000 swaps from token0_in (Total: 399000)
[2026-01-25T17:58:16.712+0000] {logging_mixin.py:188} INFO - [17:58:16] Fetched 1000 swaps from token0_in (Total: 400000)
[2026-01-25T17:58:18.517+0000] {logging_mixin.py:188} INFO - [17:58:18] Fetched 1000 swaps from token0_in (Total: 401000)
[2026-01-25T17:58:20.274+0000] {logging_mixin.py:188} INFO - [17:58:20] Fetched 1000 swaps from token0_in (Total: 402000)
[2026-01-25T17:58:22.646+0000] {logging_mixin.py:188} INFO - [17:58:22] Fetched 1000 swaps from token0_in (Total: 403000)
[2026-01-25T17:58:24.452+0000] {logging_mixin.py:188} INFO - [17:58:24] Fetched 1000 swaps from token0_in (Total: 404000)
[2026-01-25T17:58:26.123+0000] {logging_mixin.py:188} INFO - [17:58:26] Fetched 1000 swaps from token0_in (Total: 405000)
[2026-01-25T17:58:27.887+0000] {logging_mixin.py:188} INFO - [17:58:27] Fetched 1000 swaps from token0_in (Total: 406000)
[2026-01-25T17:58:29.430+0000] {logging_mixin.py:188} INFO - [17:58:29] Fetched 1000 swaps from token0_in (Total: 407000)
[2026-01-25T17:58:31.013+0000] {logging_mixin.py:188} INFO - [17:58:31] Fetched 1000 swaps from token0_in (Total: 408000)
[2026-01-25T17:58:32.556+0000] {logging_mixin.py:188} INFO - [17:58:32] Fetched 1000 swaps from token0_in (Total: 409000)
[2026-01-25T17:58:35.100+0000] {logging_mixin.py:188} INFO - [17:58:35] Fetched 1000 swaps from token0_in (Total: 410000)
[2026-01-25T17:58:36.632+0000] {logging_mixin.py:188} INFO - [17:58:36] Fetched 1000 swaps from token0_in (Total: 411000)
[2026-01-25T17:58:38.146+0000] {logging_mixin.py:188} INFO - [17:58:38] Fetched 1000 swaps from token0_in (Total: 412000)
[2026-01-25T17:58:40.104+0000] {logging_mixin.py:188} INFO - [17:58:40] Fetched 1000 swaps from token0_in (Total: 413000)
[2026-01-25T17:58:42.090+0000] {logging_mixin.py:188} INFO - [17:58:42] Fetched 1000 swaps from token0_in (Total: 414000)
[2026-01-25T17:58:43.790+0000] {logging_mixin.py:188} INFO - [17:58:43] Fetched 1000 swaps from token0_in (Total: 415000)
[2026-01-25T17:58:45.633+0000] {logging_mixin.py:188} INFO - [17:58:45] Fetched 1000 swaps from token0_in (Total: 416000)
[2026-01-25T17:58:47.477+0000] {logging_mixin.py:188} INFO - [17:58:47] Fetched 1000 swaps from token0_in (Total: 417000)
[2026-01-25T17:58:48.966+0000] {logging_mixin.py:188} INFO - [17:58:48] Fetched 1000 swaps from token0_in (Total: 418000)
[2026-01-25T17:58:50.541+0000] {logging_mixin.py:188} INFO - [17:58:50] Fetched 1000 swaps from token0_in (Total: 419000)
[2026-01-25T17:58:52.230+0000] {logging_mixin.py:188} INFO - [17:58:52] Fetched 1000 swaps from token0_in (Total: 420000)
[2026-01-25T17:58:53.820+0000] {logging_mixin.py:188} INFO - [17:58:53] Fetched 1000 swaps from token0_in (Total: 421000)
[2026-01-25T17:58:55.482+0000] {logging_mixin.py:188} INFO - [17:58:55] Fetched 1000 swaps from token0_in (Total: 422000)
[2026-01-25T17:58:57.214+0000] {logging_mixin.py:188} INFO - [17:58:57] Fetched 1000 swaps from token0_in (Total: 423000)
[2026-01-25T17:58:58.817+0000] {logging_mixin.py:188} INFO - [17:58:58] Fetched 1000 swaps from token0_in (Total: 424000)
[2026-01-25T17:59:00.261+0000] {logging_mixin.py:188} INFO - [17:59:00] Fetched 1000 swaps from token0_in (Total: 425000)
[2026-01-25T17:59:01.752+0000] {logging_mixin.py:188} INFO - [17:59:01] Fetched 1000 swaps from token0_in (Total: 426000)
[2026-01-25T17:59:03.427+0000] {logging_mixin.py:188} INFO - [17:59:03] Fetched 1000 swaps from token0_in (Total: 427000)
[2026-01-25T17:59:04.990+0000] {logging_mixin.py:188} INFO - [17:59:04] Fetched 1000 swaps from token0_in (Total: 428000)
[2026-01-25T17:59:06.821+0000] {logging_mixin.py:188} INFO - [17:59:06] Fetched 1000 swaps from token0_in (Total: 429000)
[2026-01-25T17:59:09.138+0000] {logging_mixin.py:188} INFO - [17:59:09] Fetched 1000 swaps from token0_in (Total: 430000)
[2026-01-25T17:59:11.257+0000] {logging_mixin.py:188} INFO - [17:59:11] Fetched 1000 swaps from token0_in (Total: 431000)
[2026-01-25T17:59:12.806+0000] {logging_mixin.py:188} INFO - [17:59:12] Fetched 1000 swaps from token0_in (Total: 432000)
[2026-01-25T17:59:14.259+0000] {logging_mixin.py:188} INFO - [17:59:14] Fetched 1000 swaps from token0_in (Total: 433000)
[2026-01-25T17:59:15.888+0000] {logging_mixin.py:188} INFO - [17:59:15] Fetched 1000 swaps from token0_in (Total: 434000)
[2026-01-25T17:59:18.186+0000] {logging_mixin.py:188} INFO - [17:59:18] Fetched 1000 swaps from token0_in (Total: 435000)
[2026-01-25T17:59:19.810+0000] {logging_mixin.py:188} INFO - [17:59:19] Fetched 1000 swaps from token0_in (Total: 436000)
[2026-01-25T17:59:21.728+0000] {logging_mixin.py:188} INFO - [17:59:21] Fetched 1000 swaps from token0_in (Total: 437000)
[2026-01-25T17:59:23.349+0000] {logging_mixin.py:188} INFO - [17:59:23] Fetched 1000 swaps from token0_in (Total: 438000)
[2026-01-25T17:59:25.104+0000] {logging_mixin.py:188} INFO - [17:59:25] Fetched 1000 swaps from token0_in (Total: 439000)
[2026-01-25T17:59:26.875+0000] {logging_mixin.py:188} INFO - [17:59:26] Fetched 1000 swaps from token0_in (Total: 440000)
[2026-01-25T17:59:28.532+0000] {logging_mixin.py:188} INFO - [17:59:28] Fetched 1000 swaps from token0_in (Total: 441000)
[2026-01-25T17:59:30.051+0000] {logging_mixin.py:188} INFO - [17:59:30] Fetched 1000 swaps from token0_in (Total: 442000)
[2026-01-25T17:59:31.384+0000] {logging_mixin.py:188} INFO - [17:59:31] Fetched 1000 swaps from token0_in (Total: 443000)
[2026-01-25T17:59:33.366+0000] {logging_mixin.py:188} INFO - [17:59:33] Fetched 1000 swaps from token0_in (Total: 444000)
[2026-01-25T17:59:35.414+0000] {logging_mixin.py:188} INFO - [17:59:35] Fetched 1000 swaps from token0_in (Total: 445000)
[2026-01-25T17:59:37.090+0000] {logging_mixin.py:188} INFO - [17:59:37] Fetched 1000 swaps from token0_in (Total: 446000)
[2026-01-25T17:59:38.821+0000] {logging_mixin.py:188} INFO - [17:59:38] Fetched 1000 swaps from token0_in (Total: 447000)
[2026-01-25T17:59:41.251+0000] {logging_mixin.py:188} INFO - [17:59:41] Fetched 1000 swaps from token0_in (Total: 448000)
[2026-01-25T17:59:42.574+0000] {logging_mixin.py:188} INFO - [17:59:42] Fetched 1000 swaps from token0_in (Total: 449000)
[2026-01-25T17:59:44.256+0000] {logging_mixin.py:188} INFO - [17:59:44] Fetched 1000 swaps from token0_in (Total: 450000)
[2026-01-25T17:59:46.316+0000] {logging_mixin.py:188} INFO - [17:59:46] Fetched 1000 swaps from token0_in (Total: 451000)
[2026-01-25T17:59:48.064+0000] {logging_mixin.py:188} INFO - [17:59:48] Fetched 1000 swaps from token0_in (Total: 452000)
[2026-01-25T17:59:49.768+0000] {logging_mixin.py:188} INFO - [17:59:49] Fetched 1000 swaps from token0_in (Total: 453000)
[2026-01-25T17:59:51.465+0000] {logging_mixin.py:188} INFO - [17:59:51] Fetched 1000 swaps from token0_in (Total: 454000)
[2026-01-25T17:59:53.361+0000] {logging_mixin.py:188} INFO - [17:59:53] Fetched 1000 swaps from token0_in (Total: 455000)
[2026-01-25T17:59:55.030+0000] {logging_mixin.py:188} INFO - [17:59:54] Fetched 1000 swaps from token0_in (Total: 456000)
[2026-01-25T17:59:56.806+0000] {logging_mixin.py:188} INFO - [17:59:56] Fetched 1000 swaps from token0_in (Total: 457000)
[2026-01-25T17:59:58.349+0000] {logging_mixin.py:188} INFO - [17:59:58] Fetched 1000 swaps from token0_in (Total: 458000)
[2026-01-25T18:00:00.052+0000] {logging_mixin.py:188} INFO - [18:00:00] Fetched 1000 swaps from token0_in (Total: 459000)
[2026-01-25T18:00:01.728+0000] {logging_mixin.py:188} INFO - [18:00:01] Fetched 1000 swaps from token0_in (Total: 460000)
[2026-01-25T18:00:04.497+0000] {logging_mixin.py:188} INFO - [18:00:04] Fetched 1000 swaps from token0_in (Total: 461000)
[2026-01-25T18:00:05.826+0000] {logging_mixin.py:188} INFO - [18:00:05] Fetched 1000 swaps from token0_in (Total: 462000)
[2026-01-25T18:00:07.540+0000] {logging_mixin.py:188} INFO - [18:00:07] Fetched 1000 swaps from token0_in (Total: 463000)
[2026-01-25T18:00:09.332+0000] {logging_mixin.py:188} INFO - [18:00:09] Fetched 1000 swaps from token0_in (Total: 464000)
[2026-01-25T18:00:12.452+0000] {logging_mixin.py:188} INFO - [18:00:12] Fetched 1000 swaps from token0_in (Total: 465000)
[2026-01-25T18:00:14.253+0000] {logging_mixin.py:188} INFO - [18:00:14] Fetched 1000 swaps from token0_in (Total: 466000)
[2026-01-25T18:00:16.467+0000] {logging_mixin.py:188} INFO - [18:00:16] Fetched 1000 swaps from token0_in (Total: 467000)
[2026-01-25T18:00:18.186+0000] {logging_mixin.py:188} INFO - [18:00:18] Fetched 1000 swaps from token0_in (Total: 468000)
[2026-01-25T18:00:19.855+0000] {logging_mixin.py:188} INFO - [18:00:19] Fetched 1000 swaps from token0_in (Total: 469000)
[2026-01-25T18:00:21.766+0000] {logging_mixin.py:188} INFO - [18:00:21] Fetched 1000 swaps from token0_in (Total: 470000)
[2026-01-25T18:00:23.815+0000] {logging_mixin.py:188} INFO - [18:00:23] Fetched 1000 swaps from token0_in (Total: 471000)
[2026-01-25T18:00:25.635+0000] {logging_mixin.py:188} INFO - [18:00:25] Fetched 1000 swaps from token0_in (Total: 472000)
[2026-01-25T18:00:28.065+0000] {logging_mixin.py:188} INFO - [18:00:28] Fetched 1000 swaps from token0_in (Total: 473000)
[2026-01-25T18:00:30.119+0000] {logging_mixin.py:188} INFO - [18:00:30] Fetched 1000 swaps from token0_in (Total: 474000)
[2026-01-25T18:00:33.625+0000] {logging_mixin.py:188} INFO - [18:00:33] Fetched 1000 swaps from token0_in (Total: 475000)
[2026-01-25T18:00:34.846+0000] {logging_mixin.py:188} INFO - [18:00:34] Fetched 1000 swaps from token0_in (Total: 476000)
[2026-01-25T18:00:37.195+0000] {logging_mixin.py:188} INFO - [18:00:37] Fetched 1000 swaps from token0_in (Total: 477000)
[2026-01-25T18:00:39.097+0000] {logging_mixin.py:188} INFO - [18:00:39] Fetched 1000 swaps from token0_in (Total: 478000)
[2026-01-25T18:00:41.148+0000] {logging_mixin.py:188} INFO - [18:00:41] Fetched 1000 swaps from token0_in (Total: 479000)
[2026-01-25T18:00:43.583+0000] {logging_mixin.py:188} INFO - [18:00:43] Fetched 1000 swaps from token0_in (Total: 480000)
[2026-01-25T18:00:45.674+0000] {logging_mixin.py:188} INFO - [18:00:45] Fetched 1000 swaps from token0_in (Total: 481000)
[2026-01-25T18:00:48.091+0000] {logging_mixin.py:188} INFO - [18:00:48] Fetched 1000 swaps from token0_in (Total: 482000)
[2026-01-25T18:00:50.064+0000] {logging_mixin.py:188} INFO - [18:00:50] Fetched 1000 swaps from token0_in (Total: 483000)
[2026-01-25T18:00:52.146+0000] {logging_mixin.py:188} INFO - [18:00:52] Fetched 1000 swaps from token0_in (Total: 484000)
[2026-01-25T18:00:54.329+0000] {logging_mixin.py:188} INFO - [18:00:54] Fetched 1000 swaps from token0_in (Total: 485000)
[2026-01-25T18:00:56.669+0000] {logging_mixin.py:188} INFO - [18:00:56] Fetched 1000 swaps from token0_in (Total: 486000)
[2026-01-25T18:00:58.773+0000] {logging_mixin.py:188} INFO - [18:00:58] Fetched 1000 swaps from token0_in (Total: 487000)
[2026-01-25T18:01:00.987+0000] {logging_mixin.py:188} INFO - [18:01:00] Fetched 1000 swaps from token0_in (Total: 488000)
[2026-01-25T18:01:02.769+0000] {logging_mixin.py:188} INFO - [18:01:02] Fetched 1000 swaps from token0_in (Total: 489000)
[2026-01-25T18:01:04.826+0000] {logging_mixin.py:188} INFO - [18:01:04] Fetched 1000 swaps from token0_in (Total: 490000)
[2026-01-25T18:01:06.799+0000] {logging_mixin.py:188} INFO - [18:01:06] Fetched 1000 swaps from token0_in (Total: 491000)
[2026-01-25T18:01:08.830+0000] {logging_mixin.py:188} INFO - [18:01:08] Fetched 1000 swaps from token0_in (Total: 492000)
[2026-01-25T18:01:11.043+0000] {logging_mixin.py:188} INFO - [18:01:11] Fetched 1000 swaps from token0_in (Total: 493000)
[2026-01-25T18:01:13.057+0000] {logging_mixin.py:188} INFO - [18:01:13] Fetched 1000 swaps from token0_in (Total: 494000)
[2026-01-25T18:01:15.051+0000] {logging_mixin.py:188} INFO - [18:01:15] Fetched 1000 swaps from token0_in (Total: 495000)
[2026-01-25T18:01:17.049+0000] {logging_mixin.py:188} INFO - [18:01:17] Fetched 1000 swaps from token0_in (Total: 496000)
[2026-01-25T18:01:19.079+0000] {logging_mixin.py:188} INFO - [18:01:19] Fetched 1000 swaps from token0_in (Total: 497000)
[2026-01-25T18:01:21.017+0000] {logging_mixin.py:188} INFO - [18:01:21] Fetched 1000 swaps from token0_in (Total: 498000)
[2026-01-25T18:01:22.908+0000] {logging_mixin.py:188} INFO - [18:01:22] Fetched 1000 swaps from token0_in (Total: 499000)
[2026-01-25T18:01:24.994+0000] {logging_mixin.py:188} INFO - [18:01:24] Fetched 1000 swaps from token0_in (Total: 500000)
[2026-01-25T18:01:26.967+0000] {logging_mixin.py:188} INFO - [18:01:26] Fetched 1000 swaps from token0_in (Total: 501000)
[2026-01-25T18:01:28.941+0000] {logging_mixin.py:188} INFO - [18:01:28] Fetched 1000 swaps from token0_in (Total: 502000)
[2026-01-25T18:01:31.018+0000] {logging_mixin.py:188} INFO - [18:01:31] Fetched 1000 swaps from token0_in (Total: 503000)
[2026-01-25T18:01:32.990+0000] {logging_mixin.py:188} INFO - [18:01:32] Fetched 1000 swaps from token0_in (Total: 504000)
[2026-01-25T18:01:35.767+0000] {logging_mixin.py:188} INFO - [18:01:35] Fetched 1000 swaps from token0_in (Total: 505000)
[2026-01-25T18:01:38.133+0000] {logging_mixin.py:188} INFO - [18:01:38] Fetched 1000 swaps from token0_in (Total: 506000)
[2026-01-25T18:01:41.333+0000] {logging_mixin.py:188} INFO - [18:01:41] Fetched 1000 swaps from token0_in (Total: 507000)
[2026-01-25T18:01:43.518+0000] {logging_mixin.py:188} INFO - [18:01:43] Fetched 1000 swaps from token0_in (Total: 508000)
[2026-01-25T18:01:45.651+0000] {logging_mixin.py:188} INFO - [18:01:45] Fetched 1000 swaps from token0_in (Total: 509000)
[2026-01-25T18:01:47.566+0000] {logging_mixin.py:188} INFO - [18:01:47] Fetched 1000 swaps from token0_in (Total: 510000)
[2026-01-25T18:01:49.594+0000] {logging_mixin.py:188} INFO - [18:01:49] Fetched 1000 swaps from token0_in (Total: 511000)
[2026-01-25T18:01:51.913+0000] {logging_mixin.py:188} INFO - [18:01:51] Fetched 1000 swaps from token0_in (Total: 512000)
[2026-01-25T18:01:53.970+0000] {logging_mixin.py:188} INFO - [18:01:53] Fetched 1000 swaps from token0_in (Total: 513000)
[2026-01-25T18:01:55.985+0000] {logging_mixin.py:188} INFO - [18:01:55] Fetched 1000 swaps from token0_in (Total: 514000)
[2026-01-25T18:01:58.201+0000] {logging_mixin.py:188} INFO - [18:01:58] Fetched 1000 swaps from token0_in (Total: 515000)
[2026-01-25T18:02:00.282+0000] {logging_mixin.py:188} INFO - [18:02:00] Fetched 1000 swaps from token0_in (Total: 516000)
[2026-01-25T18:02:02.320+0000] {logging_mixin.py:188} INFO - [18:02:02] Fetched 1000 swaps from token0_in (Total: 517000)
[2026-01-25T18:02:04.885+0000] {logging_mixin.py:188} INFO - [18:02:04] Fetched 1000 swaps from token0_in (Total: 518000)
[2026-01-25T18:02:06.803+0000] {logging_mixin.py:188} INFO - [18:02:06] Fetched 1000 swaps from token0_in (Total: 519000)
[2026-01-25T18:02:09.023+0000] {logging_mixin.py:188} INFO - [18:02:09] Fetched 1000 swaps from token0_in (Total: 520000)
[2026-01-25T18:02:11.276+0000] {logging_mixin.py:188} INFO - [18:02:11] Fetched 1000 swaps from token0_in (Total: 521000)
[2026-01-25T18:02:13.310+0000] {logging_mixin.py:188} INFO - [18:02:13] Fetched 1000 swaps from token0_in (Total: 522000)
[2026-01-25T18:02:15.588+0000] {logging_mixin.py:188} INFO - [18:02:15] Fetched 1000 swaps from token0_in (Total: 523000)
[2026-01-25T18:02:17.521+0000] {logging_mixin.py:188} INFO - [18:02:17] Fetched 1000 swaps from token0_in (Total: 524000)
[2026-01-25T18:02:19.707+0000] {logging_mixin.py:188} INFO - [18:02:19] Fetched 1000 swaps from token0_in (Total: 525000)
[2026-01-25T18:02:21.991+0000] {logging_mixin.py:188} INFO - [18:02:21] Fetched 1000 swaps from token0_in (Total: 526000)
