[2026-01-25T16:26:36.681+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [queued]>
[2026-01-25T16:26:36.686+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [queued]>
[2026-01-25T16:26:36.686+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T16:26:36.693+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:26:34.610211+00:00
[2026-01-25T16:26:36.697+0000] {standard_task_runner.py:60} INFO - Started process 20537 to run task
[2026-01-25T16:26:36.700+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'manual__2026-01-25T16:26:34.610211+00:00', '--job-id', '11', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmp0si3bgh6']
[2026-01-25T16:26:36.703+0000] {standard_task_runner.py:88} INFO - Job 11: Subtask fetch_and_store_swaps
[2026-01-25T16:26:36.742+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [running]> on host f2da44f39545
[2026-01-25T16:52:20.093+0000] {logging_mixin.py:188} INFO - [16:52:20] Fetched 1000 swaps from token0_in (Total: 940000)
[2026-01-25T16:52:21.742+0000] {logging_mixin.py:188} INFO - [16:52:21] Fetched 1000 swaps from token0_in (Total: 941000)
[2026-01-25T16:52:23.244+0000] {logging_mixin.py:188} INFO - [16:52:23] Fetched 1000 swaps from token0_in (Total: 942000)
[2026-01-25T16:52:24.668+0000] {logging_mixin.py:188} INFO - [16:52:24] Fetched 1000 swaps from token0_in (Total: 943000)
[2026-01-25T16:52:25.980+0000] {logging_mixin.py:188} INFO - [16:52:25] Fetched 1000 swaps from token0_in (Total: 944000)
[2026-01-25T16:52:27.701+0000] {logging_mixin.py:188} INFO - [16:52:27] Fetched 1000 swaps from token0_in (Total: 945000)
[2026-01-25T16:52:29.443+0000] {logging_mixin.py:188} INFO - [16:52:29] Fetched 1000 swaps from token0_in (Total: 946000)
[2026-01-25T16:52:31.058+0000] {logging_mixin.py:188} INFO - [16:52:31] Fetched 1000 swaps from token0_in (Total: 947000)
[2026-01-25T16:52:32.683+0000] {logging_mixin.py:188} INFO - [16:52:32] Fetched 1000 swaps from token0_in (Total: 948000)
[2026-01-25T16:52:34.270+0000] {logging_mixin.py:188} INFO - [16:52:34] Fetched 1000 swaps from token0_in (Total: 949000)
[2026-01-25T16:52:35.845+0000] {logging_mixin.py:188} INFO - [16:52:35] Fetched 1000 swaps from token0_in (Total: 950000)
[2026-01-25T16:52:37.468+0000] {logging_mixin.py:188} INFO - [16:52:37] Fetched 1000 swaps from token0_in (Total: 951000)
[2026-01-25T16:52:38.930+0000] {logging_mixin.py:188} INFO - [16:52:38] Fetched 1000 swaps from token0_in (Total: 952000)
[2026-01-25T16:52:40.668+0000] {logging_mixin.py:188} INFO - [16:52:40] Fetched 1000 swaps from token0_in (Total: 953000)
[2026-01-25T16:52:42.122+0000] {logging_mixin.py:188} INFO - [16:52:42] Fetched 1000 swaps from token0_in (Total: 954000)
[2026-01-25T16:52:43.468+0000] {logging_mixin.py:188} INFO - [16:52:43] Fetched 1000 swaps from token0_in (Total: 955000)
[2026-01-25T16:52:45.144+0000] {logging_mixin.py:188} INFO - [16:52:45] Fetched 1000 swaps from token0_in (Total: 956000)
[2026-01-25T16:52:46.552+0000] {logging_mixin.py:188} INFO - [16:52:46] Fetched 1000 swaps from token0_in (Total: 957000)
[2026-01-25T16:52:48.023+0000] {logging_mixin.py:188} INFO - [16:52:48] Fetched 1000 swaps from token0_in (Total: 958000)
[2026-01-25T16:52:51.138+0000] {logging_mixin.py:188} INFO - [16:52:51] Fetched 1000 swaps from token0_in (Total: 959000)
[2026-01-25T16:52:52.686+0000] {logging_mixin.py:188} INFO - [16:52:52] Fetched 1000 swaps from token0_in (Total: 960000)
[2026-01-25T16:52:53.987+0000] {logging_mixin.py:188} INFO - [16:52:53] Fetched 1000 swaps from token0_in (Total: 961000)
[2026-01-25T16:52:55.429+0000] {logging_mixin.py:188} INFO - [16:52:55] Fetched 1000 swaps from token0_in (Total: 962000)
[2026-01-25T16:52:56.747+0000] {logging_mixin.py:188} INFO - [16:52:56] Fetched 1000 swaps from token0_in (Total: 963000)
[2026-01-25T16:52:58.106+0000] {logging_mixin.py:188} INFO - [16:52:58] Fetched 1000 swaps from token0_in (Total: 964000)
[2026-01-25T16:52:59.652+0000] {logging_mixin.py:188} INFO - [16:52:59] Fetched 1000 swaps from token0_in (Total: 965000)
[2026-01-25T16:53:01.095+0000] {logging_mixin.py:188} INFO - [16:53:01] Fetched 1000 swaps from token0_in (Total: 966000)
[2026-01-25T16:53:02.561+0000] {logging_mixin.py:188} INFO - [16:53:02] Fetched 1000 swaps from token0_in (Total: 967000)
[2026-01-25T16:53:03.876+0000] {logging_mixin.py:188} INFO - [16:53:03] Fetched 1000 swaps from token0_in (Total: 968000)
[2026-01-25T16:53:05.204+0000] {logging_mixin.py:188} INFO - [16:53:05] Fetched 1000 swaps from token0_in (Total: 969000)
[2026-01-25T16:53:06.532+0000] {logging_mixin.py:188} INFO - [16:53:06] Fetched 1000 swaps from token0_in (Total: 970000)
[2026-01-25T16:53:07.802+0000] {logging_mixin.py:188} INFO - [16:53:07] Fetched 1000 swaps from token0_in (Total: 971000)
[2026-01-25T16:53:09.137+0000] {logging_mixin.py:188} INFO - [16:53:09] Fetched 1000 swaps from token0_in (Total: 972000)
[2026-01-25T16:53:10.670+0000] {logging_mixin.py:188} INFO - [16:53:10] Fetched 1000 swaps from token0_in (Total: 973000)
[2026-01-25T16:53:12.179+0000] {logging_mixin.py:188} INFO - [16:53:12] Fetched 1000 swaps from token0_in (Total: 974000)
[2026-01-25T16:53:13.819+0000] {logging_mixin.py:188} INFO - [16:53:13] Fetched 1000 swaps from token0_in (Total: 975000)
[2026-01-25T16:53:15.200+0000] {logging_mixin.py:188} INFO - [16:53:15] Fetched 1000 swaps from token0_in (Total: 976000)
[2026-01-25T16:53:16.699+0000] {logging_mixin.py:188} INFO - [16:53:16] Fetched 1000 swaps from token0_in (Total: 977000)
[2026-01-25T16:53:18.317+0000] {logging_mixin.py:188} INFO - [16:53:18] Fetched 1000 swaps from token0_in (Total: 978000)
[2026-01-25T16:53:19.867+0000] {logging_mixin.py:188} INFO - [16:53:19] Fetched 1000 swaps from token0_in (Total: 979000)
[2026-01-25T16:53:21.512+0000] {logging_mixin.py:188} INFO - [16:53:21] Fetched 1000 swaps from token0_in (Total: 980000)
[2026-01-25T16:53:23.228+0000] {logging_mixin.py:188} INFO - [16:53:23] Fetched 1000 swaps from token0_in (Total: 981000)
[2026-01-25T16:53:24.801+0000] {logging_mixin.py:188} INFO - [16:53:24] Fetched 1000 swaps from token0_in (Total: 982000)
[2026-01-25T16:53:27.040+0000] {logging_mixin.py:188} INFO - [16:53:27] Fetched 1000 swaps from token0_in (Total: 983000)
[2026-01-25T16:53:28.753+0000] {logging_mixin.py:188} INFO - [16:53:28] Fetched 1000 swaps from token0_in (Total: 984000)
[2026-01-25T16:53:30.554+0000] {logging_mixin.py:188} INFO - [16:53:30] Fetched 1000 swaps from token0_in (Total: 985000)
[2026-01-25T16:53:32.140+0000] {logging_mixin.py:188} INFO - [16:53:32] Fetched 1000 swaps from token0_in (Total: 986000)
[2026-01-25T16:53:33.914+0000] {logging_mixin.py:188} INFO - [16:53:33] Fetched 1000 swaps from token0_in (Total: 987000)
[2026-01-25T16:53:35.177+0000] {logging_mixin.py:188} INFO - [16:53:35] Fetched 1000 swaps from token0_in (Total: 988000)
[2026-01-25T16:53:36.405+0000] {logging_mixin.py:188} INFO - [16:53:36] Fetched 1000 swaps from token0_in (Total: 989000)
[2026-01-25T16:53:37.965+0000] {logging_mixin.py:188} INFO - [16:53:37] Fetched 1000 swaps from token0_in (Total: 990000)
[2026-01-25T16:53:40.150+0000] {logging_mixin.py:188} INFO - [16:53:40] Fetched 1000 swaps from token0_in (Total: 991000)
[2026-01-25T16:53:43.196+0000] {logging_mixin.py:188} INFO - [16:53:43] Fetched 1000 swaps from token0_in (Total: 992000)
[2026-01-25T16:53:45.072+0000] {logging_mixin.py:188} INFO - [16:53:45] Fetched 1000 swaps from token0_in (Total: 993000)
[2026-01-25T16:53:46.953+0000] {logging_mixin.py:188} INFO - [16:53:46] Fetched 1000 swaps from token0_in (Total: 994000)
[2026-01-25T16:53:48.372+0000] {logging_mixin.py:188} INFO - [16:53:48] Fetched 1000 swaps from token0_in (Total: 995000)
[2026-01-25T16:53:49.619+0000] {logging_mixin.py:188} INFO - [16:53:49] Fetched 1000 swaps from token0_in (Total: 996000)
[2026-01-25T16:53:50.979+0000] {logging_mixin.py:188} INFO - [16:53:50] Fetched 1000 swaps from token0_in (Total: 997000)
[2026-01-25T16:53:52.495+0000] {logging_mixin.py:188} INFO - [16:53:52] Fetched 1000 swaps from token0_in (Total: 998000)
[2026-01-25T16:53:53.927+0000] {logging_mixin.py:188} INFO - [16:53:53] Fetched 1000 swaps from token0_in (Total: 999000)
[2026-01-25T16:53:55.389+0000] {logging_mixin.py:188} INFO - [16:53:55] Fetched 1000 swaps from token0_in (Total: 1000000)
[2026-01-25T16:53:57.513+0000] {logging_mixin.py:188} INFO - [16:53:57] Fetched 1000 swaps from token0_in (Total: 1001000)
[2026-01-25T16:53:58.750+0000] {logging_mixin.py:188} INFO - [16:53:58] Fetched 1000 swaps from token0_in (Total: 1002000)
[2026-01-25T16:53:59.880+0000] {logging_mixin.py:188} INFO - [16:53:59] Fetched 1000 swaps from token0_in (Total: 1003000)
[2026-01-25T16:54:01.291+0000] {logging_mixin.py:188} INFO - [16:54:01] Fetched 1000 swaps from token0_in (Total: 1004000)
[2026-01-25T16:54:02.679+0000] {logging_mixin.py:188} INFO - [16:54:02] Fetched 1000 swaps from token0_in (Total: 1005000)
[2026-01-25T16:54:03.981+0000] {logging_mixin.py:188} INFO - [16:54:03] Fetched 1000 swaps from token0_in (Total: 1006000)
[2026-01-25T16:54:05.520+0000] {logging_mixin.py:188} INFO - [16:54:05] Fetched 1000 swaps from token0_in (Total: 1007000)
[2026-01-25T16:54:06.952+0000] {logging_mixin.py:188} INFO - [16:54:06] Fetched 1000 swaps from token0_in (Total: 1008000)
[2026-01-25T16:54:08.571+0000] {logging_mixin.py:188} INFO - [16:54:08] Fetched 1000 swaps from token0_in (Total: 1009000)
[2026-01-25T16:54:10.061+0000] {logging_mixin.py:188} INFO - [16:54:10] Fetched 1000 swaps from token0_in (Total: 1010000)
[2026-01-25T16:54:11.492+0000] {logging_mixin.py:188} INFO - [16:54:11] Fetched 1000 swaps from token0_in (Total: 1011000)
[2026-01-25T16:54:13.171+0000] {logging_mixin.py:188} INFO - [16:54:13] Fetched 1000 swaps from token0_in (Total: 1012000)
[2026-01-25T16:54:14.585+0000] {logging_mixin.py:188} INFO - [16:54:14] Fetched 1000 swaps from token0_in (Total: 1013000)
[2026-01-25T16:54:16.470+0000] {logging_mixin.py:188} INFO - [16:54:16] Fetched 1000 swaps from token0_in (Total: 1014000)
[2026-01-25T16:54:18.098+0000] {logging_mixin.py:188} INFO - [16:54:18] Fetched 1000 swaps from token0_in (Total: 1015000)
[2026-01-25T16:54:19.590+0000] {logging_mixin.py:188} INFO - [16:54:19] Fetched 1000 swaps from token0_in (Total: 1016000)
[2026-01-25T16:54:21.200+0000] {logging_mixin.py:188} INFO - [16:54:21] Fetched 1000 swaps from token0_in (Total: 1017000)
[2026-01-25T16:54:23.104+0000] {logging_mixin.py:188} INFO - [16:54:23] Fetched 1000 swaps from token0_in (Total: 1018000)
[2026-01-25T16:54:24.816+0000] {logging_mixin.py:188} INFO - [16:54:24] Fetched 1000 swaps from token0_in (Total: 1019000)
[2026-01-25T16:54:26.458+0000] {logging_mixin.py:188} INFO - [16:54:26] Fetched 1000 swaps from token0_in (Total: 1020000)
[2026-01-25T16:54:28.183+0000] {logging_mixin.py:188} INFO - [16:54:28] Fetched 1000 swaps from token0_in (Total: 1021000)
[2026-01-25T16:54:30.159+0000] {logging_mixin.py:188} INFO - [16:54:30] Fetched 1000 swaps from token0_in (Total: 1022000)
[2026-01-25T16:54:31.738+0000] {logging_mixin.py:188} INFO - [16:54:31] Fetched 1000 swaps from token0_in (Total: 1023000)
[2026-01-25T16:54:33.264+0000] {logging_mixin.py:188} INFO - [16:54:33] Fetched 1000 swaps from token0_in (Total: 1024000)
[2026-01-25T16:54:35.114+0000] {logging_mixin.py:188} INFO - [16:54:35] Fetched 1000 swaps from token0_in (Total: 1025000)
[2026-01-25T16:54:36.673+0000] {logging_mixin.py:188} INFO - [16:54:36] Fetched 1000 swaps from token0_in (Total: 1026000)
[2026-01-25T16:54:38.176+0000] {logging_mixin.py:188} INFO - [16:54:38] Fetched 1000 swaps from token0_in (Total: 1027000)
[2026-01-25T16:54:39.863+0000] {logging_mixin.py:188} INFO - [16:54:39] Fetched 1000 swaps from token0_in (Total: 1028000)
[2026-01-25T16:54:41.409+0000] {logging_mixin.py:188} INFO - [16:54:41] Fetched 1000 swaps from token0_in (Total: 1029000)
[2026-01-25T16:54:42.939+0000] {logging_mixin.py:188} INFO - [16:54:42] Fetched 1000 swaps from token0_in (Total: 1030000)
[2026-01-25T16:54:44.536+0000] {logging_mixin.py:188} INFO - [16:54:44] Fetched 1000 swaps from token0_in (Total: 1031000)
[2026-01-25T16:54:46.595+0000] {logging_mixin.py:188} INFO - [16:54:46] Fetched 1000 swaps from token0_in (Total: 1032000)
[2026-01-25T16:54:48.006+0000] {logging_mixin.py:188} INFO - [16:54:48] Fetched 1000 swaps from token0_in (Total: 1033000)
[2026-01-25T16:54:49.418+0000] {logging_mixin.py:188} INFO - [16:54:49] Fetched 1000 swaps from token0_in (Total: 1034000)
[2026-01-25T16:54:50.933+0000] {logging_mixin.py:188} INFO - [16:54:50] Fetched 1000 swaps from token0_in (Total: 1035000)
[2026-01-25T16:54:52.643+0000] {logging_mixin.py:188} INFO - [16:54:52] Fetched 1000 swaps from token0_in (Total: 1036000)
[2026-01-25T16:54:54.145+0000] {logging_mixin.py:188} INFO - [16:54:54] Fetched 1000 swaps from token0_in (Total: 1037000)
[2026-01-25T16:54:55.587+0000] {logging_mixin.py:188} INFO - [16:54:55] Fetched 1000 swaps from token0_in (Total: 1038000)
[2026-01-25T16:54:57.176+0000] {logging_mixin.py:188} INFO - [16:54:57] Fetched 1000 swaps from token0_in (Total: 1039000)
[2026-01-25T16:54:59.281+0000] {logging_mixin.py:188} INFO - [16:54:59] Fetched 1000 swaps from token0_in (Total: 1040000)
[2026-01-25T16:55:01.275+0000] {logging_mixin.py:188} INFO - [16:55:01] Fetched 1000 swaps from token0_in (Total: 1041000)
[2026-01-25T16:55:03.113+0000] {logging_mixin.py:188} INFO - [16:55:03] Fetched 1000 swaps from token0_in (Total: 1042000)
[2026-01-25T16:55:06.109+0000] {logging_mixin.py:188} INFO - [16:55:06] Fetched 1000 swaps from token0_in (Total: 1043000)
[2026-01-25T16:55:07.371+0000] {logging_mixin.py:188} INFO - [16:55:07] Fetched 1000 swaps from token0_in (Total: 1044000)
[2026-01-25T16:55:08.565+0000] {logging_mixin.py:188} INFO - [16:55:08] Fetched 1000 swaps from token0_in (Total: 1045000)
[2026-01-25T16:55:09.697+0000] {logging_mixin.py:188} INFO - [16:55:09] Fetched 1000 swaps from token0_in (Total: 1046000)
[2026-01-25T16:55:11.102+0000] {logging_mixin.py:188} INFO - [16:55:11] Fetched 1000 swaps from token0_in (Total: 1047000)
[2026-01-25T16:55:12.716+0000] {logging_mixin.py:188} INFO - [16:55:12] Fetched 1000 swaps from token0_in (Total: 1048000)
[2026-01-25T16:55:14.266+0000] {logging_mixin.py:188} INFO - [16:55:14] Fetched 1000 swaps from token0_in (Total: 1049000)
[2026-01-25T16:55:16.166+0000] {logging_mixin.py:188} INFO - [16:55:15] Fetched 1000 swaps from token0_in (Total: 1050000)
[2026-01-25T16:55:16.872+0000] {logging_mixin.py:188} INFO - [16:55:16] Request failed (attempt 1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2026-01-25T16:55:19.281+0000] {logging_mixin.py:188} INFO - [16:55:19] Fetched 1000 swaps from token0_in (Total: 1051000)
[2026-01-25T16:55:20.558+0000] {logging_mixin.py:188} INFO - [16:55:20] Fetched 1000 swaps from token0_in (Total: 1052000)
[2026-01-25T16:55:21.686+0000] {logging_mixin.py:188} INFO - [16:55:21] Fetched 1000 swaps from token0_in (Total: 1053000)
[2026-01-25T16:55:22.971+0000] {logging_mixin.py:188} INFO - [16:55:22] Fetched 1000 swaps from token0_in (Total: 1054000)
[2026-01-25T16:55:24.134+0000] {logging_mixin.py:188} INFO - [16:55:24] Fetched 1000 swaps from token0_in (Total: 1055000)
[2026-01-25T16:55:25.509+0000] {logging_mixin.py:188} INFO - [16:55:25] Fetched 1000 swaps from token0_in (Total: 1056000)
[2026-01-25T16:55:27.019+0000] {logging_mixin.py:188} INFO - [16:55:27] Fetched 1000 swaps from token0_in (Total: 1057000)
[2026-01-25T16:55:28.679+0000] {logging_mixin.py:188} INFO - [16:55:28] Fetched 1000 swaps from token0_in (Total: 1058000)
[2026-01-25T16:55:30.558+0000] {logging_mixin.py:188} INFO - [16:55:30] Fetched 1000 swaps from token0_in (Total: 1059000)
[2026-01-25T16:55:32.181+0000] {logging_mixin.py:188} INFO - [16:55:32] Fetched 1000 swaps from token0_in (Total: 1060000)
[2026-01-25T16:55:33.701+0000] {logging_mixin.py:188} INFO - [16:55:33] Fetched 1000 swaps from token0_in (Total: 1061000)
[2026-01-25T16:55:35.304+0000] {logging_mixin.py:188} INFO - [16:55:35] Fetched 1000 swaps from token0_in (Total: 1062000)
[2026-01-25T16:55:37.444+0000] {logging_mixin.py:188} INFO - [16:55:37] Fetched 1000 swaps from token0_in (Total: 1063000)
[2026-01-25T16:55:39.185+0000] {logging_mixin.py:188} INFO - [16:55:39] Fetched 1000 swaps from token0_in (Total: 1064000)
[2026-01-25T16:55:40.954+0000] {logging_mixin.py:188} INFO - [16:55:40] Fetched 1000 swaps from token0_in (Total: 1065000)
[2026-01-25T16:55:42.521+0000] {logging_mixin.py:188} INFO - [16:55:42] Fetched 1000 swaps from token0_in (Total: 1066000)
[2026-01-25T16:55:45.713+0000] {logging_mixin.py:188} INFO - [16:55:45] Fetched 1000 swaps from token0_in (Total: 1067000)
[2026-01-25T16:55:47.470+0000] {logging_mixin.py:188} INFO - [16:55:47] Fetched 1000 swaps from token0_in (Total: 1068000)
[2026-01-25T16:55:49.198+0000] {logging_mixin.py:188} INFO - [16:55:49] Fetched 1000 swaps from token0_in (Total: 1069000)
[2026-01-25T16:55:51.183+0000] {logging_mixin.py:188} INFO - [16:55:51] Fetched 1000 swaps from token0_in (Total: 1070000)
[2026-01-25T16:55:53.460+0000] {logging_mixin.py:188} INFO - [16:55:53] Fetched 1000 swaps from token0_in (Total: 1071000)
[2026-01-25T16:55:55.418+0000] {logging_mixin.py:188} INFO - [16:55:55] Fetched 1000 swaps from token0_in (Total: 1072000)
[2026-01-25T16:55:57.024+0000] {logging_mixin.py:188} INFO - [16:55:57] Fetched 1000 swaps from token0_in (Total: 1073000)
[2026-01-25T16:55:58.666+0000] {logging_mixin.py:188} INFO - [16:55:58] Fetched 1000 swaps from token0_in (Total: 1074000)
[2026-01-25T16:56:00.513+0000] {logging_mixin.py:188} INFO - [16:56:00] Fetched 1000 swaps from token0_in (Total: 1075000)
[2026-01-25T16:56:02.373+0000] {logging_mixin.py:188} INFO - [16:56:02] Fetched 1000 swaps from token0_in (Total: 1076000)
[2026-01-25T16:56:03.881+0000] {logging_mixin.py:188} INFO - [16:56:03] Fetched 1000 swaps from token0_in (Total: 1077000)
[2026-01-25T16:56:05.802+0000] {logging_mixin.py:188} INFO - [16:56:05] Fetched 1000 swaps from token0_in (Total: 1078000)
[2026-01-25T16:56:07.553+0000] {logging_mixin.py:188} INFO - [16:56:07] Fetched 1000 swaps from token0_in (Total: 1079000)
[2026-01-25T16:56:09.110+0000] {logging_mixin.py:188} INFO - [16:56:09] Fetched 1000 swaps from token0_in (Total: 1080000)
[2026-01-25T16:56:10.965+0000] {logging_mixin.py:188} INFO - [16:56:10] Fetched 1000 swaps from token0_in (Total: 1081000)
[2026-01-25T16:56:12.821+0000] {logging_mixin.py:188} INFO - [16:56:12] Fetched 1000 swaps from token0_in (Total: 1082000)
[2026-01-25T16:56:14.655+0000] {logging_mixin.py:188} INFO - [16:56:14] Fetched 1000 swaps from token0_in (Total: 1083000)
[2026-01-25T16:56:16.617+0000] {logging_mixin.py:188} INFO - [16:56:16] Fetched 1000 swaps from token0_in (Total: 1084000)
[2026-01-25T16:56:18.211+0000] {logging_mixin.py:188} INFO - [16:56:18] Fetched 1000 swaps from token0_in (Total: 1085000)
[2026-01-25T16:56:19.907+0000] {logging_mixin.py:188} INFO - [16:56:19] Fetched 1000 swaps from token0_in (Total: 1086000)
[2026-01-25T16:56:21.689+0000] {logging_mixin.py:188} INFO - [16:56:21] Fetched 1000 swaps from token0_in (Total: 1087000)
[2026-01-25T16:56:23.358+0000] {logging_mixin.py:188} INFO - [16:56:23] Fetched 1000 swaps from token0_in (Total: 1088000)
[2026-01-25T16:56:25.280+0000] {logging_mixin.py:188} INFO - [16:56:25] Fetched 1000 swaps from token0_in (Total: 1089000)
[2026-01-25T16:56:26.869+0000] {logging_mixin.py:188} INFO - [16:56:26] Fetched 1000 swaps from token0_in (Total: 1090000)
[2026-01-25T16:56:28.881+0000] {logging_mixin.py:188} INFO - [16:56:28] Fetched 1000 swaps from token0_in (Total: 1091000)
[2026-01-25T16:56:30.888+0000] {logging_mixin.py:188} INFO - [16:56:30] Fetched 1000 swaps from token0_in (Total: 1092000)
[2026-01-25T16:56:32.376+0000] {logging_mixin.py:188} INFO - [16:56:32] Fetched 1000 swaps from token0_in (Total: 1093000)
[2026-01-25T16:56:34.097+0000] {logging_mixin.py:188} INFO - [16:56:34] Fetched 1000 swaps from token0_in (Total: 1094000)
[2026-01-25T16:56:35.895+0000] {logging_mixin.py:188} INFO - [16:56:35] Fetched 1000 swaps from token0_in (Total: 1095000)
[2026-01-25T16:56:37.736+0000] {logging_mixin.py:188} INFO - [16:56:37] Fetched 1000 swaps from token0_in (Total: 1096000)
[2026-01-25T16:56:38.965+0000] {logging_mixin.py:188} INFO - [16:56:38] Fetched 1000 swaps from token0_in (Total: 1097000)
[2026-01-25T16:56:40.545+0000] {logging_mixin.py:188} INFO - [16:56:40] Fetched 1000 swaps from token0_in (Total: 1098000)
[2026-01-25T16:56:42.344+0000] {logging_mixin.py:188} INFO - [16:56:42] Fetched 1000 swaps from token0_in (Total: 1099000)
[2026-01-25T16:56:44.069+0000] {logging_mixin.py:188} INFO - [16:56:44] Fetched 1000 swaps from token0_in (Total: 1100000)
[2026-01-25T16:56:45.719+0000] {logging_mixin.py:188} INFO - [16:56:45] Fetched 1000 swaps from token0_in (Total: 1101000)
[2026-01-25T16:56:47.686+0000] {logging_mixin.py:188} INFO - [16:56:47] Fetched 1000 swaps from token0_in (Total: 1102000)
[2026-01-25T16:56:51.671+0000] {logging_mixin.py:188} INFO - [16:56:51] Fetched 1000 swaps from token0_in (Total: 1103000)
[2026-01-25T16:56:53.648+0000] {logging_mixin.py:188} INFO - [16:56:53] Fetched 1000 swaps from token0_in (Total: 1104000)
[2026-01-25T16:56:54.822+0000] {logging_mixin.py:188} INFO - [16:56:54] Fetched 1000 swaps from token0_in (Total: 1105000)
[2026-01-25T16:56:56.344+0000] {logging_mixin.py:188} INFO - [16:56:56] Fetched 1000 swaps from token0_in (Total: 1106000)
[2026-01-25T16:56:58.895+0000] {logging_mixin.py:188} INFO - [16:56:58] Fetched 1000 swaps from token0_in (Total: 1107000)
[2026-01-25T16:57:00.510+0000] {logging_mixin.py:188} INFO - [16:57:00] Fetched 1000 swaps from token0_in (Total: 1108000)
[2026-01-25T16:57:02.240+0000] {logging_mixin.py:188} INFO - [16:57:02] Fetched 1000 swaps from token0_in (Total: 1109000)
[2026-01-25T16:57:04.227+0000] {logging_mixin.py:188} INFO - [16:57:04] Fetched 1000 swaps from token0_in (Total: 1110000)
[2026-01-25T16:57:06.061+0000] {logging_mixin.py:188} INFO - [16:57:06] Fetched 1000 swaps from token0_in (Total: 1111000)
[2026-01-25T16:57:07.819+0000] {logging_mixin.py:188} INFO - [16:57:07] Fetched 1000 swaps from token0_in (Total: 1112000)
[2026-01-25T16:57:10.935+0000] {logging_mixin.py:188} INFO - [16:57:10] Fetched 1000 swaps from token0_in (Total: 1113000)
[2026-01-25T16:57:12.641+0000] {logging_mixin.py:188} INFO - [16:57:12] Fetched 1000 swaps from token0_in (Total: 1114000)
[2026-01-25T16:57:13.929+0000] {logging_mixin.py:188} INFO - [16:57:13] Fetched 1000 swaps from token0_in (Total: 1115000)
[2026-01-25T16:57:15.181+0000] {logging_mixin.py:188} INFO - [16:57:15] Fetched 1000 swaps from token0_in (Total: 1116000)
[2026-01-25T16:57:16.547+0000] {logging_mixin.py:188} INFO - [16:57:16] Fetched 1000 swaps from token0_in (Total: 1117000)
[2026-01-25T16:57:18.547+0000] {logging_mixin.py:188} INFO - [16:57:18] Fetched 1000 swaps from token0_in (Total: 1118000)
[2026-01-25T16:57:20.112+0000] {logging_mixin.py:188} INFO - [16:57:20] Fetched 1000 swaps from token0_in (Total: 1119000)
[2026-01-25T16:57:22.485+0000] {logging_mixin.py:188} INFO - [16:57:22] Fetched 1000 swaps from token0_in (Total: 1120000)
[2026-01-25T16:57:24.723+0000] {logging_mixin.py:188} INFO - [16:57:24] Fetched 1000 swaps from token0_in (Total: 1121000)
[2026-01-25T16:57:26.091+0000] {logging_mixin.py:188} INFO - [16:57:26] Fetched 1000 swaps from token0_in (Total: 1122000)
[2026-01-25T16:57:27.875+0000] {logging_mixin.py:188} INFO - [16:57:27] Fetched 1000 swaps from token0_in (Total: 1123000)
[2026-01-25T16:57:29.585+0000] {logging_mixin.py:188} INFO - [16:57:29] Fetched 1000 swaps from token0_in (Total: 1124000)
[2026-01-25T16:57:31.280+0000] {logging_mixin.py:188} INFO - [16:57:31] Fetched 1000 swaps from token0_in (Total: 1125000)
[2026-01-25T16:57:32.978+0000] {logging_mixin.py:188} INFO - [16:57:32] Fetched 1000 swaps from token0_in (Total: 1126000)
[2026-01-25T16:57:35.221+0000] {logging_mixin.py:188} INFO - [16:57:35] Fetched 1000 swaps from token0_in (Total: 1127000)
[2026-01-25T16:57:36.770+0000] {logging_mixin.py:188} INFO - [16:57:36] Fetched 1000 swaps from token0_in (Total: 1128000)
[2026-01-25T16:57:38.511+0000] {logging_mixin.py:188} INFO - [16:57:38] Fetched 1000 swaps from token0_in (Total: 1129000)
[2026-01-25T16:57:40.225+0000] {logging_mixin.py:188} INFO - [16:57:40] Fetched 1000 swaps from token0_in (Total: 1130000)
[2026-01-25T16:57:43.409+0000] {logging_mixin.py:188} INFO - [16:57:43] Fetched 1000 swaps from token0_in (Total: 1131000)
[2026-01-25T16:57:44.622+0000] {logging_mixin.py:188} INFO - [16:57:44] Fetched 1000 swaps from token0_in (Total: 1132000)
[2026-01-25T16:57:46.217+0000] {logging_mixin.py:188} INFO - [16:57:46] Fetched 1000 swaps from token0_in (Total: 1133000)
