[2026-01-25T17:52:47.807+0000] {logging_mixin.py:188} INFO - [17:52:47] Fetched 1000 swaps from token0_in (Total: 930000)
[2026-01-25T17:52:49.446+0000] {logging_mixin.py:188} INFO - [17:52:49] Fetched 1000 swaps from token0_in (Total: 931000)
[2026-01-25T17:52:50.725+0000] {logging_mixin.py:188} INFO - [17:52:50] Fetched 1000 swaps from token0_in (Total: 932000)
[2026-01-25T17:52:52.177+0000] {logging_mixin.py:188} INFO - [17:52:52] Fetched 1000 swaps from token0_in (Total: 933000)
[2026-01-25T17:52:53.867+0000] {logging_mixin.py:188} INFO - [17:52:53] Fetched 1000 swaps from token0_in (Total: 934000)
[2026-01-25T17:52:55.413+0000] {logging_mixin.py:188} INFO - [17:52:55] Fetched 1000 swaps from token0_in (Total: 935000)
[2026-01-25T17:52:56.799+0000] {logging_mixin.py:188} INFO - [17:52:56] Fetched 1000 swaps from token0_in (Total: 936000)
[2026-01-25T17:52:58.145+0000] {logging_mixin.py:188} INFO - [17:52:58] Fetched 1000 swaps from token0_in (Total: 937000)
[2026-01-25T17:52:59.593+0000] {logging_mixin.py:188} INFO - [17:52:59] Fetched 1000 swaps from token0_in (Total: 938000)
[2026-01-25T17:53:01.165+0000] {logging_mixin.py:188} INFO - [17:53:01] Fetched 1000 swaps from token0_in (Total: 939000)
[2026-01-25T17:53:02.520+0000] {logging_mixin.py:188} INFO - [17:53:02] Fetched 1000 swaps from token0_in (Total: 940000)
[2026-01-25T17:53:04.150+0000] {logging_mixin.py:188} INFO - [17:53:04] Fetched 1000 swaps from token0_in (Total: 941000)
[2026-01-25T17:53:05.954+0000] {logging_mixin.py:188} INFO - [17:53:05] Fetched 1000 swaps from token0_in (Total: 942000)
[2026-01-25T17:53:07.648+0000] {logging_mixin.py:188} INFO - [17:53:07] Fetched 1000 swaps from token0_in (Total: 943000)
[2026-01-25T17:53:09.352+0000] {logging_mixin.py:188} INFO - [17:53:09] Fetched 1000 swaps from token0_in (Total: 944000)
[2026-01-25T17:53:10.851+0000] {logging_mixin.py:188} INFO - [17:53:10] Fetched 1000 swaps from token0_in (Total: 945000)
[2026-01-25T17:53:12.705+0000] {logging_mixin.py:188} INFO - [17:53:12] Fetched 1000 swaps from token0_in (Total: 946000)
[2026-01-25T17:53:14.515+0000] {logging_mixin.py:188} INFO - [17:53:14] Fetched 1000 swaps from token0_in (Total: 947000)
[2026-01-25T17:53:16.656+0000] {logging_mixin.py:188} INFO - [17:53:16] Fetched 1000 swaps from token0_in (Total: 948000)
[2026-01-25T17:53:18.535+0000] {logging_mixin.py:188} INFO - [17:53:18] Fetched 1000 swaps from token0_in (Total: 949000)
[2026-01-25T17:53:19.791+0000] {logging_mixin.py:188} INFO - [17:53:19] Fetched 1000 swaps from token0_in (Total: 950000)
[2026-01-25T17:53:21.276+0000] {logging_mixin.py:188} INFO - [17:53:21] Fetched 1000 swaps from token0_in (Total: 951000)
[2026-01-25T17:53:22.680+0000] {logging_mixin.py:188} INFO - [17:53:22] Fetched 1000 swaps from token0_in (Total: 952000)
[2026-01-25T17:53:24.211+0000] {logging_mixin.py:188} INFO - [17:53:24] Fetched 1000 swaps from token0_in (Total: 953000)
[2026-01-25T17:53:25.828+0000] {logging_mixin.py:188} INFO - [17:53:25] Fetched 1000 swaps from token0_in (Total: 954000)
[2026-01-25T17:53:27.332+0000] {logging_mixin.py:188} INFO - [17:53:27] Fetched 1000 swaps from token0_in (Total: 955000)
[2026-01-25T17:53:28.868+0000] {logging_mixin.py:188} INFO - [17:53:28] Fetched 1000 swaps from token0_in (Total: 956000)
[2026-01-25T17:53:30.643+0000] {logging_mixin.py:188} INFO - [17:53:30] Fetched 1000 swaps from token0_in (Total: 957000)
[2026-01-25T17:53:32.265+0000] {logging_mixin.py:188} INFO - [17:53:32] Fetched 1000 swaps from token0_in (Total: 958000)
[2026-01-25T17:53:35.278+0000] {logging_mixin.py:188} INFO - [17:53:35] Fetched 1000 swaps from token0_in (Total: 959000)
[2026-01-25T17:53:36.472+0000] {logging_mixin.py:188} INFO - [17:53:36] Fetched 1000 swaps from token0_in (Total: 960000)
[2026-01-25T17:53:37.526+0000] {logging_mixin.py:188} INFO - [17:53:37] Fetched 1000 swaps from token0_in (Total: 961000)
[2026-01-25T17:53:38.590+0000] {logging_mixin.py:188} INFO - [17:53:38] Fetched 1000 swaps from token0_in (Total: 962000)
[2026-01-25T17:53:40.366+0000] {logging_mixin.py:188} INFO - [17:53:40] Fetched 1000 swaps from token0_in (Total: 963000)
[2026-01-25T17:53:42.151+0000] {logging_mixin.py:188} INFO - [17:53:42] Fetched 1000 swaps from token0_in (Total: 964000)
[2026-01-25T17:53:44.515+0000] {logging_mixin.py:188} INFO - [17:53:44] Fetched 1000 swaps from token0_in (Total: 965000)
[2026-01-25T17:53:45.680+0000] {logging_mixin.py:188} INFO - [17:53:45] Fetched 1000 swaps from token0_in (Total: 966000)
[2026-01-25T17:53:47.563+0000] {logging_mixin.py:188} INFO - [17:53:47] Fetched 1000 swaps from token0_in (Total: 967000)
[2026-01-25T17:53:49.215+0000] {logging_mixin.py:188} INFO - [17:53:49] Fetched 1000 swaps from token0_in (Total: 968000)
[2026-01-25T17:53:51.039+0000] {logging_mixin.py:188} INFO - [17:53:51] Fetched 1000 swaps from token0_in (Total: 969000)
[2026-01-25T17:53:52.678+0000] {logging_mixin.py:188} INFO - [17:53:52] Fetched 1000 swaps from token0_in (Total: 970000)
[2026-01-25T17:53:54.267+0000] {logging_mixin.py:188} INFO - [17:53:54] Fetched 1000 swaps from token0_in (Total: 971000)
[2026-01-25T17:53:56.606+0000] {logging_mixin.py:188} INFO - [17:53:56] Fetched 1000 swaps from token0_in (Total: 972000)
[2026-01-25T17:53:58.336+0000] {logging_mixin.py:188} INFO - [17:53:58] Fetched 1000 swaps from token0_in (Total: 973000)
[2026-01-25T17:54:00.075+0000] {logging_mixin.py:188} INFO - [17:54:00] Fetched 1000 swaps from token0_in (Total: 974000)
[2026-01-25T17:54:01.809+0000] {logging_mixin.py:188} INFO - [17:54:01] Fetched 1000 swaps from token0_in (Total: 975000)
[2026-01-25T17:54:03.536+0000] {logging_mixin.py:188} INFO - [17:54:03] Fetched 1000 swaps from token0_in (Total: 976000)
[2026-01-25T17:54:05.261+0000] {logging_mixin.py:188} INFO - [17:54:05] Fetched 1000 swaps from token0_in (Total: 977000)
[2026-01-25T17:54:07.025+0000] {logging_mixin.py:188} INFO - [17:54:07] Fetched 1000 swaps from token0_in (Total: 978000)
[2026-01-25T17:54:08.862+0000] {logging_mixin.py:188} INFO - [17:54:08] Fetched 1000 swaps from token0_in (Total: 979000)
[2026-01-25T17:54:10.634+0000] {logging_mixin.py:188} INFO - [17:54:10] Fetched 1000 swaps from token0_in (Total: 980000)
[2026-01-25T17:54:12.278+0000] {logging_mixin.py:188} INFO - [17:54:12] Fetched 1000 swaps from token0_in (Total: 981000)
[2026-01-25T17:54:14.397+0000] {logging_mixin.py:188} INFO - [17:54:14] Fetched 1000 swaps from token0_in (Total: 982000)
[2026-01-25T17:54:16.583+0000] {logging_mixin.py:188} INFO - [17:54:16] Fetched 1000 swaps from token0_in (Total: 983000)
[2026-01-25T17:54:18.119+0000] {logging_mixin.py:188} INFO - [17:54:18] Fetched 1000 swaps from token0_in (Total: 984000)
[2026-01-25T17:54:19.690+0000] {logging_mixin.py:188} INFO - [17:54:19] Fetched 1000 swaps from token0_in (Total: 985000)
[2026-01-25T17:54:22.584+0000] {logging_mixin.py:188} INFO - [17:54:22] Fetched 1000 swaps from token0_in (Total: 986000)
[2026-01-25T17:54:24.260+0000] {logging_mixin.py:188} INFO - [17:54:24] Fetched 1000 swaps from token0_in (Total: 987000)
[2026-01-25T17:54:25.977+0000] {logging_mixin.py:188} INFO - [17:54:25] Fetched 1000 swaps from token0_in (Total: 988000)
[2026-01-25T17:54:27.886+0000] {logging_mixin.py:188} INFO - [17:54:27] Fetched 1000 swaps from token0_in (Total: 989000)
[2026-01-25T17:54:29.137+0000] {logging_mixin.py:188} INFO - [17:54:29] Fetched 1000 swaps from token0_in (Total: 990000)
[2026-01-25T17:54:30.607+0000] {logging_mixin.py:188} INFO - [17:54:30] Fetched 1000 swaps from token0_in (Total: 991000)
[2026-01-25T17:54:32.315+0000] {logging_mixin.py:188} INFO - [17:54:32] Fetched 1000 swaps from token0_in (Total: 992000)
[2026-01-25T17:54:34.302+0000] {logging_mixin.py:188} INFO - [17:54:34] Fetched 1000 swaps from token0_in (Total: 993000)
[2026-01-25T17:54:35.968+0000] {logging_mixin.py:188} INFO - [17:54:35] Fetched 1000 swaps from token0_in (Total: 994000)
[2026-01-25T17:54:37.574+0000] {logging_mixin.py:188} INFO - [17:54:37] Fetched 1000 swaps from token0_in (Total: 995000)
[2026-01-25T17:54:39.415+0000] {logging_mixin.py:188} INFO - [17:54:39] Fetched 1000 swaps from token0_in (Total: 996000)
[2026-01-25T17:54:41.208+0000] {logging_mixin.py:188} INFO - [17:54:41] Fetched 1000 swaps from token0_in (Total: 997000)
[2026-01-25T17:54:42.889+0000] {logging_mixin.py:188} INFO - [17:54:42] Fetched 1000 swaps from token0_in (Total: 998000)
[2026-01-25T17:54:44.529+0000] {logging_mixin.py:188} INFO - [17:54:44] Fetched 1000 swaps from token0_in (Total: 999000)
[2026-01-25T17:54:46.260+0000] {logging_mixin.py:188} INFO - [17:54:46] Fetched 1000 swaps from token0_in (Total: 1000000)
[2026-01-25T17:54:48.085+0000] {logging_mixin.py:188} INFO - [17:54:48] Fetched 1000 swaps from token0_in (Total: 1001000)
[2026-01-25T17:54:49.839+0000] {logging_mixin.py:188} INFO - [17:54:49] Fetched 1000 swaps from token0_in (Total: 1002000)
[2026-01-25T17:54:51.616+0000] {logging_mixin.py:188} INFO - [17:54:51] Fetched 1000 swaps from token0_in (Total: 1003000)
[2026-01-25T17:54:53.313+0000] {logging_mixin.py:188} INFO - [17:54:53] Fetched 1000 swaps from token0_in (Total: 1004000)
[2026-01-25T17:54:54.998+0000] {logging_mixin.py:188} INFO - [17:54:54] Fetched 1000 swaps from token0_in (Total: 1005000)
[2026-01-25T17:54:56.706+0000] {logging_mixin.py:188} INFO - [17:54:56] Fetched 1000 swaps from token0_in (Total: 1006000)
[2026-01-25T17:54:58.464+0000] {logging_mixin.py:188} INFO - [17:54:58] Fetched 1000 swaps from token0_in (Total: 1007000)
[2026-01-25T17:55:00.134+0000] {logging_mixin.py:188} INFO - [17:55:00] Fetched 1000 swaps from token0_in (Total: 1008000)
[2026-01-25T17:55:01.966+0000] {logging_mixin.py:188} INFO - [17:55:01] Fetched 1000 swaps from token0_in (Total: 1009000)
[2026-01-25T17:55:03.931+0000] {logging_mixin.py:188} INFO - [17:55:03] Fetched 1000 swaps from token0_in (Total: 1010000)
[2026-01-25T17:55:06.233+0000] {logging_mixin.py:188} INFO - [17:55:06] Fetched 1000 swaps from token0_in (Total: 1011000)
[2026-01-25T17:55:07.436+0000] {logging_mixin.py:188} INFO - [17:55:07] Fetched 1000 swaps from token0_in (Total: 1012000)
[2026-01-25T17:55:09.069+0000] {logging_mixin.py:188} INFO - [17:55:09] Fetched 1000 swaps from token0_in (Total: 1013000)
[2026-01-25T17:55:10.859+0000] {logging_mixin.py:188} INFO - [17:55:10] Fetched 1000 swaps from token0_in (Total: 1014000)
[2026-01-25T17:55:12.926+0000] {logging_mixin.py:188} INFO - [17:55:12] Fetched 1000 swaps from token0_in (Total: 1015000)
[2026-01-25T17:55:14.591+0000] {logging_mixin.py:188} INFO - [17:55:14] Fetched 1000 swaps from token0_in (Total: 1016000)
[2026-01-25T17:55:16.741+0000] {logging_mixin.py:188} INFO - [17:55:16] Fetched 1000 swaps from token0_in (Total: 1017000)
[2026-01-25T17:55:18.510+0000] {logging_mixin.py:188} INFO - [17:55:18] Fetched 1000 swaps from token0_in (Total: 1018000)
[2026-01-25T17:55:20.562+0000] {logging_mixin.py:188} INFO - [17:55:20] Fetched 1000 swaps from token0_in (Total: 1019000)
[2026-01-25T17:55:22.813+0000] {logging_mixin.py:188} INFO - [17:55:22] Fetched 1000 swaps from token0_in (Total: 1020000)
[2026-01-25T17:55:25.027+0000] {logging_mixin.py:188} INFO - [17:55:25] Fetched 1000 swaps from token0_in (Total: 1021000)
[2026-01-25T17:55:26.917+0000] {logging_mixin.py:188} INFO - [17:55:26] Fetched 1000 swaps from token0_in (Total: 1022000)
[2026-01-25T17:55:28.477+0000] {logging_mixin.py:188} INFO - [17:55:28] Fetched 1000 swaps from token0_in (Total: 1023000)
[2026-01-25T17:55:30.623+0000] {logging_mixin.py:188} INFO - [17:55:30] Fetched 1000 swaps from token0_in (Total: 1024000)
[2026-01-25T17:55:32.511+0000] {logging_mixin.py:188} INFO - [17:55:32] Fetched 1000 swaps from token0_in (Total: 1025000)
[2026-01-25T17:55:34.218+0000] {logging_mixin.py:188} INFO - [17:55:34] Fetched 1000 swaps from token0_in (Total: 1026000)
[2026-01-25T17:55:35.762+0000] {logging_mixin.py:188} INFO - [17:55:35] Fetched 1000 swaps from token0_in (Total: 1027000)
[2026-01-25T17:55:37.822+0000] {logging_mixin.py:188} INFO - [17:55:37] Fetched 1000 swaps from token0_in (Total: 1028000)
[2026-01-25T17:55:39.642+0000] {logging_mixin.py:188} INFO - [17:55:39] Fetched 1000 swaps from token0_in (Total: 1029000)
[2026-01-25T17:55:41.598+0000] {logging_mixin.py:188} INFO - [17:55:41] Fetched 1000 swaps from token0_in (Total: 1030000)
[2026-01-25T17:55:43.305+0000] {logging_mixin.py:188} INFO - [17:55:43] Fetched 1000 swaps from token0_in (Total: 1031000)
[2026-01-25T17:55:44.995+0000] {logging_mixin.py:188} INFO - [17:55:44] Fetched 1000 swaps from token0_in (Total: 1032000)
[2026-01-25T17:55:46.762+0000] {logging_mixin.py:188} INFO - [17:55:46] Fetched 1000 swaps from token0_in (Total: 1033000)
[2026-01-25T17:55:48.723+0000] {logging_mixin.py:188} INFO - [17:55:48] Fetched 1000 swaps from token0_in (Total: 1034000)
[2026-01-25T17:55:50.607+0000] {logging_mixin.py:188} INFO - [17:55:50] Fetched 1000 swaps from token0_in (Total: 1035000)
[2026-01-25T17:55:53.131+0000] {logging_mixin.py:188} INFO - [17:55:53] Fetched 1000 swaps from token0_in (Total: 1036000)
[2026-01-25T17:55:54.685+0000] {logging_mixin.py:188} INFO - [17:55:54] Fetched 1000 swaps from token0_in (Total: 1037000)
[2026-01-25T17:55:56.380+0000] {logging_mixin.py:188} INFO - [17:55:56] Fetched 1000 swaps from token0_in (Total: 1038000)
[2026-01-25T17:55:58.110+0000] {logging_mixin.py:188} INFO - [17:55:58] Fetched 1000 swaps from token0_in (Total: 1039000)
[2026-01-25T17:55:59.926+0000] {logging_mixin.py:188} INFO - [17:55:59] Fetched 1000 swaps from token0_in (Total: 1040000)
[2026-01-25T17:56:01.858+0000] {logging_mixin.py:188} INFO - [17:56:01] Fetched 1000 swaps from token0_in (Total: 1041000)
[2026-01-25T17:56:03.750+0000] {logging_mixin.py:188} INFO - [17:56:03] Fetched 1000 swaps from token0_in (Total: 1042000)
[2026-01-25T17:56:07.342+0000] {logging_mixin.py:188} INFO - [17:56:07] Fetched 1000 swaps from token0_in (Total: 1043000)
[2026-01-25T17:56:08.555+0000] {logging_mixin.py:188} INFO - [17:56:08] Fetched 1000 swaps from token0_in (Total: 1044000)
[2026-01-25T17:56:09.725+0000] {logging_mixin.py:188} INFO - [17:56:09] Fetched 1000 swaps from token0_in (Total: 1045000)
[2026-01-25T17:56:11.051+0000] {logging_mixin.py:188} INFO - [17:56:11] Fetched 1000 swaps from token0_in (Total: 1046000)
[2026-01-25T17:56:12.770+0000] {logging_mixin.py:188} INFO - [17:56:12] Fetched 1000 swaps from token0_in (Total: 1047000)
[2026-01-25T17:56:14.397+0000] {logging_mixin.py:188} INFO - [17:56:14] Fetched 1000 swaps from token0_in (Total: 1048000)
[2026-01-25T17:56:16.530+0000] {logging_mixin.py:188} INFO - [17:56:16] Fetched 1000 swaps from token0_in (Total: 1049000)
[2026-01-25T17:56:19.265+0000] {logging_mixin.py:188} INFO - [17:56:19] Fetched 1000 swaps from token0_in (Total: 1050000)
[2026-01-25T17:56:21.430+0000] {logging_mixin.py:188} INFO - [17:56:21] Fetched 1000 swaps from token0_in (Total: 1051000)
[2026-01-25T17:56:23.459+0000] {logging_mixin.py:188} INFO - [17:56:23] Fetched 1000 swaps from token0_in (Total: 1052000)
[2026-01-25T17:56:25.579+0000] {logging_mixin.py:188} INFO - [17:56:25] Fetched 1000 swaps from token0_in (Total: 1053000)
[2026-01-25T17:56:27.373+0000] {logging_mixin.py:188} INFO - [17:56:27] Fetched 1000 swaps from token0_in (Total: 1054000)
[2026-01-25T17:56:28.898+0000] {logging_mixin.py:188} INFO - [17:56:28] Fetched 1000 swaps from token0_in (Total: 1055000)
[2026-01-25T17:56:30.654+0000] {logging_mixin.py:188} INFO - [17:56:30] Fetched 1000 swaps from token0_in (Total: 1056000)
[2026-01-25T17:56:32.758+0000] {logging_mixin.py:188} INFO - [17:56:32] Fetched 1000 swaps from token0_in (Total: 1057000)
[2026-01-25T17:56:34.291+0000] {logging_mixin.py:188} INFO - [17:56:34] Fetched 1000 swaps from token0_in (Total: 1058000)
[2026-01-25T17:56:35.844+0000] {logging_mixin.py:188} INFO - [17:56:35] Fetched 1000 swaps from token0_in (Total: 1059000)
[2026-01-25T17:56:37.502+0000] {logging_mixin.py:188} INFO - [17:56:37] Fetched 1000 swaps from token0_in (Total: 1060000)
[2026-01-25T17:56:39.051+0000] {logging_mixin.py:188} INFO - [17:56:39] Fetched 1000 swaps from token0_in (Total: 1061000)
[2026-01-25T17:56:40.571+0000] {logging_mixin.py:188} INFO - [17:56:40] Fetched 1000 swaps from token0_in (Total: 1062000)
[2026-01-25T17:56:42.383+0000] {logging_mixin.py:188} INFO - [17:56:42] Fetched 1000 swaps from token0_in (Total: 1063000)
[2026-01-25T17:56:43.978+0000] {logging_mixin.py:188} INFO - [17:56:43] Fetched 1000 swaps from token0_in (Total: 1064000)
[2026-01-25T17:56:45.567+0000] {logging_mixin.py:188} INFO - [17:56:45] Fetched 1000 swaps from token0_in (Total: 1065000)
[2026-01-25T17:56:47.339+0000] {logging_mixin.py:188} INFO - [17:56:47] Fetched 1000 swaps from token0_in (Total: 1066000)
[2026-01-25T17:56:48.927+0000] {logging_mixin.py:188} INFO - [17:56:48] Fetched 1000 swaps from token0_in (Total: 1067000)
[2026-01-25T17:56:50.532+0000] {logging_mixin.py:188} INFO - [17:56:50] Fetched 1000 swaps from token0_in (Total: 1068000)
[2026-01-25T17:56:52.476+0000] {logging_mixin.py:188} INFO - [17:56:52] Fetched 1000 swaps from token0_in (Total: 1069000)
[2026-01-25T17:56:54.135+0000] {logging_mixin.py:188} INFO - [17:56:54] Fetched 1000 swaps from token0_in (Total: 1070000)
[2026-01-25T17:56:55.554+0000] {logging_mixin.py:188} INFO - [17:56:55] Fetched 1000 swaps from token0_in (Total: 1071000)
[2026-01-25T17:56:57.129+0000] {logging_mixin.py:188} INFO - [17:56:57] Fetched 1000 swaps from token0_in (Total: 1072000)
[2026-01-25T17:56:58.799+0000] {logging_mixin.py:188} INFO - [17:56:58] Fetched 1000 swaps from token0_in (Total: 1073000)
[2026-01-25T17:57:00.591+0000] {logging_mixin.py:188} INFO - [17:57:00] Fetched 1000 swaps from token0_in (Total: 1074000)
[2026-01-25T17:57:02.481+0000] {logging_mixin.py:188} INFO - [17:57:02] Fetched 1000 swaps from token0_in (Total: 1075000)
[2026-01-25T17:57:04.006+0000] {logging_mixin.py:188} INFO - [17:57:04] Fetched 1000 swaps from token0_in (Total: 1076000)
[2026-01-25T17:57:05.611+0000] {logging_mixin.py:188} INFO - [17:57:05] Fetched 1000 swaps from token0_in (Total: 1077000)
[2026-01-25T17:57:07.255+0000] {logging_mixin.py:188} INFO - [17:57:07] Fetched 1000 swaps from token0_in (Total: 1078000)
[2026-01-25T17:57:08.680+0000] {logging_mixin.py:188} INFO - [17:57:08] Fetched 1000 swaps from token0_in (Total: 1079000)
[2026-01-25T17:57:10.274+0000] {logging_mixin.py:188} INFO - [17:57:10] Fetched 1000 swaps from token0_in (Total: 1080000)
[2026-01-25T17:57:11.878+0000] {logging_mixin.py:188} INFO - [17:57:11] Fetched 1000 swaps from token0_in (Total: 1081000)
[2026-01-25T17:57:13.611+0000] {logging_mixin.py:188} INFO - [17:57:13] Fetched 1000 swaps from token0_in (Total: 1082000)
[2026-01-25T17:57:15.239+0000] {logging_mixin.py:188} INFO - [17:57:15] Fetched 1000 swaps from token0_in (Total: 1083000)
[2026-01-25T17:57:16.793+0000] {logging_mixin.py:188} INFO - [17:57:16] Fetched 1000 swaps from token0_in (Total: 1084000)
[2026-01-25T17:57:18.522+0000] {logging_mixin.py:188} INFO - [17:57:18] Fetched 1000 swaps from token0_in (Total: 1085000)
[2026-01-25T17:57:20.766+0000] {logging_mixin.py:188} INFO - [17:57:20] Fetched 1000 swaps from token0_in (Total: 1086000)
[2026-01-25T17:57:22.698+0000] {logging_mixin.py:188} INFO - [17:57:22] Fetched 1000 swaps from token0_in (Total: 1087000)
[2026-01-25T17:57:24.732+0000] {logging_mixin.py:188} INFO - [17:57:24] Fetched 1000 swaps from token0_in (Total: 1088000)
[2026-01-25T17:57:26.343+0000] {logging_mixin.py:188} INFO - [17:57:26] Fetched 1000 swaps from token0_in (Total: 1089000)
[2026-01-25T17:57:28.030+0000] {logging_mixin.py:188} INFO - [17:57:28] Fetched 1000 swaps from token0_in (Total: 1090000)
[2026-01-25T17:57:29.647+0000] {logging_mixin.py:188} INFO - [17:57:29] Fetched 1000 swaps from token0_in (Total: 1091000)
[2026-01-25T17:57:32.226+0000] {logging_mixin.py:188} INFO - [17:57:32] Fetched 1000 swaps from token0_in (Total: 1092000)
[2026-01-25T17:57:33.987+0000] {logging_mixin.py:188} INFO - [17:57:33] Fetched 1000 swaps from token0_in (Total: 1093000)
[2026-01-25T17:57:35.707+0000] {logging_mixin.py:188} INFO - [17:57:35] Fetched 1000 swaps from token0_in (Total: 1094000)
[2026-01-25T17:57:37.984+0000] {logging_mixin.py:188} INFO - [17:57:37] Fetched 1000 swaps from token0_in (Total: 1095000)
[2026-01-25T17:57:39.368+0000] {logging_mixin.py:188} INFO - [17:57:39] Fetched 1000 swaps from token0_in (Total: 1096000)
[2026-01-25T17:57:41.249+0000] {logging_mixin.py:188} INFO - [17:57:41] Fetched 1000 swaps from token0_in (Total: 1097000)
[2026-01-25T17:57:43.045+0000] {logging_mixin.py:188} INFO - [17:57:43] Fetched 1000 swaps from token0_in (Total: 1098000)
[2026-01-25T17:57:44.615+0000] {logging_mixin.py:188} INFO - [17:57:44] Fetched 1000 swaps from token0_in (Total: 1099000)
[2026-01-25T17:57:46.237+0000] {logging_mixin.py:188} INFO - [17:57:46] Fetched 1000 swaps from token0_in (Total: 1100000)
[2026-01-25T17:57:47.890+0000] {logging_mixin.py:188} INFO - [17:57:47] Fetched 1000 swaps from token0_in (Total: 1101000)
[2026-01-25T17:57:49.600+0000] {logging_mixin.py:188} INFO - [17:57:49] Fetched 1000 swaps from token0_in (Total: 1102000)
[2026-01-25T17:57:51.179+0000] {logging_mixin.py:188} INFO - [17:57:51] Fetched 1000 swaps from token0_in (Total: 1103000)
[2026-01-25T17:57:52.708+0000] {logging_mixin.py:188} INFO - [17:57:52] Fetched 1000 swaps from token0_in (Total: 1104000)
[2026-01-25T17:57:54.324+0000] {logging_mixin.py:188} INFO - [17:57:54] Fetched 1000 swaps from token0_in (Total: 1105000)
[2026-01-25T17:57:56.093+0000] {logging_mixin.py:188} INFO - [17:57:56] Fetched 1000 swaps from token0_in (Total: 1106000)
[2026-01-25T17:57:57.641+0000] {logging_mixin.py:188} INFO - [17:57:57] Fetched 1000 swaps from token0_in (Total: 1107000)
[2026-01-25T17:57:59.134+0000] {logging_mixin.py:188} INFO - [17:57:59] Fetched 1000 swaps from token0_in (Total: 1108000)
[2026-01-25T17:58:01.308+0000] {logging_mixin.py:188} INFO - [17:58:01] Fetched 1000 swaps from token0_in (Total: 1109000)
[2026-01-25T17:58:04.090+0000] {logging_mixin.py:188} INFO - [17:58:04] Fetched 1000 swaps from token0_in (Total: 1110000)
[2026-01-25T17:58:06.082+0000] {logging_mixin.py:188} INFO - [17:58:06] Fetched 1000 swaps from token0_in (Total: 1111000)
[2026-01-25T17:58:07.836+0000] {logging_mixin.py:188} INFO - [17:58:07] Fetched 1000 swaps from token0_in (Total: 1112000)
[2026-01-25T17:58:09.515+0000] {logging_mixin.py:188} INFO - [17:58:09] Fetched 1000 swaps from token0_in (Total: 1113000)
[2026-01-25T17:58:11.004+0000] {logging_mixin.py:188} INFO - [17:58:11] Fetched 1000 swaps from token0_in (Total: 1114000)
[2026-01-25T17:58:12.680+0000] {logging_mixin.py:188} INFO - [17:58:12] Fetched 1000 swaps from token0_in (Total: 1115000)
[2026-01-25T17:58:14.530+0000] {logging_mixin.py:188} INFO - [17:58:14] Fetched 1000 swaps from token0_in (Total: 1116000)
[2026-01-25T17:58:16.713+0000] {logging_mixin.py:188} INFO - [17:58:16] Fetched 1000 swaps from token0_in (Total: 1117000)
[2026-01-25T17:58:18.484+0000] {logging_mixin.py:188} INFO - [17:58:18] Fetched 1000 swaps from token0_in (Total: 1118000)
[2026-01-25T17:58:20.249+0000] {logging_mixin.py:188} INFO - [17:58:20] Fetched 1000 swaps from token0_in (Total: 1119000)
[2026-01-25T17:58:22.513+0000] {logging_mixin.py:188} INFO - [17:58:22] Fetched 1000 swaps from token0_in (Total: 1120000)
[2026-01-25T17:58:24.482+0000] {logging_mixin.py:188} INFO - [17:58:24] Fetched 1000 swaps from token0_in (Total: 1121000)
[2026-01-25T17:58:26.178+0000] {logging_mixin.py:188} INFO - [17:58:26] Fetched 1000 swaps from token0_in (Total: 1122000)
[2026-01-25T17:58:27.825+0000] {logging_mixin.py:188} INFO - [17:58:27] Fetched 1000 swaps from token0_in (Total: 1123000)
[2026-01-25T17:58:29.410+0000] {logging_mixin.py:188} INFO - [17:58:29] Fetched 1000 swaps from token0_in (Total: 1124000)
[2026-01-25T17:58:31.005+0000] {logging_mixin.py:188} INFO - [17:58:31] Fetched 1000 swaps from token0_in (Total: 1125000)
[2026-01-25T17:58:32.681+0000] {logging_mixin.py:188} INFO - [17:58:32] Fetched 1000 swaps from token0_in (Total: 1126000)
[2026-01-25T17:58:35.072+0000] {logging_mixin.py:188} INFO - [17:58:35] Fetched 1000 swaps from token0_in (Total: 1127000)
[2026-01-25T17:58:36.612+0000] {logging_mixin.py:188} INFO - [17:58:36] Fetched 1000 swaps from token0_in (Total: 1128000)
[2026-01-25T17:58:38.192+0000] {logging_mixin.py:188} INFO - [17:58:38] Fetched 1000 swaps from token0_in (Total: 1129000)
[2026-01-25T17:58:40.082+0000] {logging_mixin.py:188} INFO - [17:58:40] Fetched 1000 swaps from token0_in (Total: 1130000)
[2026-01-25T17:58:44.360+0000] {logging_mixin.py:188} INFO - [17:58:44] Fetched 1000 swaps from token0_in (Total: 1131000)
[2026-01-25T17:58:45.766+0000] {logging_mixin.py:188} INFO - [17:58:45] Fetched 1000 swaps from token0_in (Total: 1132000)
[2026-01-25T17:58:47.031+0000] {logging_mixin.py:188} INFO - [17:58:47] Fetched 1000 swaps from token0_in (Total: 1133000)
[2026-01-25T17:58:48.193+0000] {logging_mixin.py:188} INFO - [17:58:48] Fetched 1000 swaps from token0_in (Total: 1134000)
[2026-01-25T17:58:49.332+0000] {logging_mixin.py:188} INFO - [17:58:49] Fetched 1000 swaps from token0_in (Total: 1135000)
