[2026-01-25T17:00:02.867+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [queued]>
[2026-01-25T17:00:02.880+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [queued]>
[2026-01-25T17:00:02.881+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T17:00:02.899+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:00:00+00:00
[2026-01-25T17:00:02.913+0000] {standard_task_runner.py:60} INFO - Started process 67246 to run task
[2026-01-25T17:00:02.918+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'scheduled__2026-01-25T16:00:00+00:00', '--job-id', '13', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmpy1re9jbi']
[2026-01-25T17:00:02.923+0000] {standard_task_runner.py:88} INFO - Job 13: Subtask fetch_and_store_swaps
[2026-01-25T17:00:02.992+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [running]> on host f2da44f39545
[2026-01-25T17:28:23.791+0000] {logging_mixin.py:188} INFO - [17:28:23] Fetched 1000 swaps from token0_in (Total: 985000)
[2026-01-25T17:28:26.335+0000] {logging_mixin.py:188} INFO - [17:28:26] Fetched 1000 swaps from token0_in (Total: 986000)
[2026-01-25T17:28:28.241+0000] {logging_mixin.py:188} INFO - [17:28:28] Fetched 1000 swaps from token0_in (Total: 987000)
[2026-01-25T17:28:29.981+0000] {logging_mixin.py:188} INFO - [17:28:29] Fetched 1000 swaps from token0_in (Total: 988000)
[2026-01-25T17:28:31.999+0000] {logging_mixin.py:188} INFO - [17:28:31] Fetched 1000 swaps from token0_in (Total: 989000)
[2026-01-25T17:28:33.644+0000] {logging_mixin.py:188} INFO - [17:28:33] Fetched 1000 swaps from token0_in (Total: 990000)
[2026-01-25T17:28:34.919+0000] {logging_mixin.py:188} INFO - [17:28:34] Fetched 1000 swaps from token0_in (Total: 991000)
[2026-01-25T17:28:36.748+0000] {logging_mixin.py:188} INFO - [17:28:36] Fetched 1000 swaps from token0_in (Total: 992000)
[2026-01-25T17:28:38.351+0000] {logging_mixin.py:188} INFO - [17:28:38] Fetched 1000 swaps from token0_in (Total: 993000)
[2026-01-25T17:28:40.048+0000] {logging_mixin.py:188} INFO - [17:28:40] Fetched 1000 swaps from token0_in (Total: 994000)
[2026-01-25T17:28:41.709+0000] {logging_mixin.py:188} INFO - [17:28:41] Fetched 1000 swaps from token0_in (Total: 995000)
[2026-01-25T17:28:43.311+0000] {logging_mixin.py:188} INFO - [17:28:43] Fetched 1000 swaps from token0_in (Total: 996000)
[2026-01-25T17:28:44.767+0000] {logging_mixin.py:188} INFO - [17:28:44] Fetched 1000 swaps from token0_in (Total: 997000)
[2026-01-25T17:28:46.446+0000] {logging_mixin.py:188} INFO - [17:28:46] Fetched 1000 swaps from token0_in (Total: 998000)
[2026-01-25T17:28:47.727+0000] {logging_mixin.py:188} INFO - [17:28:47] Fetched 1000 swaps from token0_in (Total: 999000)
[2026-01-25T17:28:49.369+0000] {logging_mixin.py:188} INFO - [17:28:49] Fetched 1000 swaps from token0_in (Total: 1000000)
[2026-01-25T17:28:50.899+0000] {logging_mixin.py:188} INFO - [17:28:50] Fetched 1000 swaps from token0_in (Total: 1001000)
[2026-01-25T17:28:52.331+0000] {logging_mixin.py:188} INFO - [17:28:52] Fetched 1000 swaps from token0_in (Total: 1002000)
[2026-01-25T17:28:53.928+0000] {logging_mixin.py:188} INFO - [17:28:53] Fetched 1000 swaps from token0_in (Total: 1003000)
[2026-01-25T17:28:55.474+0000] {logging_mixin.py:188} INFO - [17:28:55] Fetched 1000 swaps from token0_in (Total: 1004000)
[2026-01-25T17:28:57.421+0000] {logging_mixin.py:188} INFO - [17:28:57] Fetched 1000 swaps from token0_in (Total: 1005000)
[2026-01-25T17:28:59.137+0000] {logging_mixin.py:188} INFO - [17:28:59] Fetched 1000 swaps from token0_in (Total: 1006000)
[2026-01-25T17:29:00.875+0000] {logging_mixin.py:188} INFO - [17:29:00] Fetched 1000 swaps from token0_in (Total: 1007000)
[2026-01-25T17:29:02.819+0000] {logging_mixin.py:188} INFO - [17:29:02] Fetched 1000 swaps from token0_in (Total: 1008000)
[2026-01-25T17:29:04.138+0000] {logging_mixin.py:188} INFO - [17:29:04] Fetched 1000 swaps from token0_in (Total: 1009000)
[2026-01-25T17:29:05.544+0000] {logging_mixin.py:188} INFO - [17:29:05] Fetched 1000 swaps from token0_in (Total: 1010000)
[2026-01-25T17:29:07.036+0000] {logging_mixin.py:188} INFO - [17:29:07] Fetched 1000 swaps from token0_in (Total: 1011000)
[2026-01-25T17:29:08.941+0000] {logging_mixin.py:188} INFO - [17:29:08] Fetched 1000 swaps from token0_in (Total: 1012000)
[2026-01-25T17:29:10.555+0000] {logging_mixin.py:188} INFO - [17:29:10] Fetched 1000 swaps from token0_in (Total: 1013000)
[2026-01-25T17:29:11.863+0000] {logging_mixin.py:188} INFO - [17:29:11] Fetched 1000 swaps from token0_in (Total: 1014000)
[2026-01-25T17:29:14.496+0000] {logging_mixin.py:188} INFO - [17:29:14] Fetched 1000 swaps from token0_in (Total: 1015000)
[2026-01-25T17:29:15.814+0000] {logging_mixin.py:188} INFO - [17:29:15] Fetched 1000 swaps from token0_in (Total: 1016000)
[2026-01-25T17:29:18.879+0000] {logging_mixin.py:188} INFO - [17:29:18] Fetched 1000 swaps from token0_in (Total: 1017000)
[2026-01-25T17:29:20.457+0000] {logging_mixin.py:188} INFO - [17:29:20] Fetched 1000 swaps from token0_in (Total: 1018000)
[2026-01-25T17:29:21.769+0000] {logging_mixin.py:188} INFO - [17:29:21] Fetched 1000 swaps from token0_in (Total: 1019000)
[2026-01-25T17:29:23.322+0000] {logging_mixin.py:188} INFO - [17:29:23] Fetched 1000 swaps from token0_in (Total: 1020000)
[2026-01-25T17:29:25.862+0000] {logging_mixin.py:188} INFO - [17:29:25] Fetched 1000 swaps from token0_in (Total: 1021000)
[2026-01-25T17:29:27.226+0000] {logging_mixin.py:188} INFO - [17:29:27] Fetched 1000 swaps from token0_in (Total: 1022000)
[2026-01-25T17:29:29.661+0000] {logging_mixin.py:188} INFO - [17:29:29] Fetched 1000 swaps from token0_in (Total: 1023000)
[2026-01-25T17:29:32.200+0000] {logging_mixin.py:188} INFO - [17:29:32] Fetched 1000 swaps from token0_in (Total: 1024000)
[2026-01-25T17:29:33.557+0000] {logging_mixin.py:188} INFO - [17:29:33] Fetched 1000 swaps from token0_in (Total: 1025000)
[2026-01-25T17:29:35.301+0000] {logging_mixin.py:188} INFO - [17:29:35] Fetched 1000 swaps from token0_in (Total: 1026000)
[2026-01-25T17:29:37.221+0000] {logging_mixin.py:188} INFO - [17:29:37] Fetched 1000 swaps from token0_in (Total: 1027000)
[2026-01-25T17:29:38.759+0000] {logging_mixin.py:188} INFO - [17:29:38] Fetched 1000 swaps from token0_in (Total: 1028000)
[2026-01-25T17:29:40.615+0000] {logging_mixin.py:188} INFO - [17:29:40] Fetched 1000 swaps from token0_in (Total: 1029000)
[2026-01-25T17:29:42.555+0000] {logging_mixin.py:188} INFO - [17:29:42] Fetched 1000 swaps from token0_in (Total: 1030000)
[2026-01-25T17:29:43.995+0000] {logging_mixin.py:188} INFO - [17:29:43] Fetched 1000 swaps from token0_in (Total: 1031000)
[2026-01-25T17:29:45.876+0000] {logging_mixin.py:188} INFO - [17:29:45] Fetched 1000 swaps from token0_in (Total: 1032000)
[2026-01-25T17:29:47.546+0000] {logging_mixin.py:188} INFO - [17:29:47] Fetched 1000 swaps from token0_in (Total: 1033000)
[2026-01-25T17:29:48.837+0000] {logging_mixin.py:188} INFO - [17:29:48] Fetched 1000 swaps from token0_in (Total: 1034000)
[2026-01-25T17:29:50.378+0000] {logging_mixin.py:188} INFO - [17:29:50] Fetched 1000 swaps from token0_in (Total: 1035000)
[2026-01-25T17:29:52.009+0000] {logging_mixin.py:188} INFO - [17:29:52] Fetched 1000 swaps from token0_in (Total: 1036000)
[2026-01-25T17:29:53.345+0000] {logging_mixin.py:188} INFO - [17:29:53] Fetched 1000 swaps from token0_in (Total: 1037000)
[2026-01-25T17:29:55.411+0000] {logging_mixin.py:188} INFO - [17:29:55] Fetched 1000 swaps from token0_in (Total: 1038000)
[2026-01-25T17:29:57.135+0000] {logging_mixin.py:188} INFO - [17:29:57] Fetched 1000 swaps from token0_in (Total: 1039000)
[2026-01-25T17:29:58.781+0000] {logging_mixin.py:188} INFO - [17:29:58] Fetched 1000 swaps from token0_in (Total: 1040000)
[2026-01-25T17:30:00.609+0000] {logging_mixin.py:188} INFO - [17:30:00] Fetched 1000 swaps from token0_in (Total: 1041000)
[2026-01-25T17:30:02.667+0000] {logging_mixin.py:188} INFO - [17:30:02] Fetched 1000 swaps from token0_in (Total: 1042000)
[2026-01-25T17:30:07.503+0000] {logging_mixin.py:188} INFO - [17:30:07] Fetched 1000 swaps from token0_in (Total: 1043000)
[2026-01-25T17:30:09.488+0000] {logging_mixin.py:188} INFO - [17:30:09] Fetched 1000 swaps from token0_in (Total: 1044000)
[2026-01-25T17:30:11.636+0000] {logging_mixin.py:188} INFO - [17:30:11] Fetched 1000 swaps from token0_in (Total: 1045000)
[2026-01-25T17:30:13.867+0000] {logging_mixin.py:188} INFO - [17:30:13] Fetched 1000 swaps from token0_in (Total: 1046000)
[2026-01-25T17:30:15.474+0000] {logging_mixin.py:188} INFO - [17:30:15] Fetched 1000 swaps from token0_in (Total: 1047000)
[2026-01-25T17:30:18.234+0000] {logging_mixin.py:188} INFO - [17:30:18] Fetched 1000 swaps from token0_in (Total: 1048000)
[2026-01-25T17:30:19.794+0000] {logging_mixin.py:188} INFO - [17:30:19] Fetched 1000 swaps from token0_in (Total: 1049000)
[2026-01-25T17:30:22.018+0000] {logging_mixin.py:188} INFO - [17:30:22] Fetched 1000 swaps from token0_in (Total: 1050000)
[2026-01-25T17:30:23.709+0000] {logging_mixin.py:188} INFO - [17:30:23] Fetched 1000 swaps from token0_in (Total: 1051000)
[2026-01-25T17:30:25.335+0000] {logging_mixin.py:188} INFO - [17:30:25] Fetched 1000 swaps from token0_in (Total: 1052000)
[2026-01-25T17:30:27.381+0000] {logging_mixin.py:188} INFO - [17:30:27] Fetched 1000 swaps from token0_in (Total: 1053000)
[2026-01-25T17:30:28.766+0000] {logging_mixin.py:188} INFO - [17:30:28] Fetched 1000 swaps from token0_in (Total: 1054000)
[2026-01-25T17:30:30.535+0000] {logging_mixin.py:188} INFO - [17:30:30] Fetched 1000 swaps from token0_in (Total: 1055000)
[2026-01-25T17:30:32.329+0000] {logging_mixin.py:188} INFO - [17:30:32] Fetched 1000 swaps from token0_in (Total: 1056000)
[2026-01-25T17:30:34.134+0000] {logging_mixin.py:188} INFO - [17:30:34] Fetched 1000 swaps from token0_in (Total: 1057000)
[2026-01-25T17:30:36.125+0000] {logging_mixin.py:188} INFO - [17:30:36] Fetched 1000 swaps from token0_in (Total: 1058000)
[2026-01-25T17:30:37.403+0000] {logging_mixin.py:188} INFO - [17:30:37] Fetched 1000 swaps from token0_in (Total: 1059000)
[2026-01-25T17:30:39.388+0000] {logging_mixin.py:188} INFO - [17:30:39] Fetched 1000 swaps from token0_in (Total: 1060000)
[2026-01-25T17:30:41.621+0000] {logging_mixin.py:188} INFO - [17:30:41] Fetched 1000 swaps from token0_in (Total: 1061000)
[2026-01-25T17:30:44.451+0000] {logging_mixin.py:188} INFO - [17:30:44] Fetched 1000 swaps from token0_in (Total: 1062000)
[2026-01-25T17:30:46.368+0000] {logging_mixin.py:188} INFO - [17:30:46] Fetched 1000 swaps from token0_in (Total: 1063000)
[2026-01-25T17:30:47.758+0000] {logging_mixin.py:188} INFO - [17:30:47] Fetched 1000 swaps from token0_in (Total: 1064000)
[2026-01-25T17:30:49.306+0000] {logging_mixin.py:188} INFO - [17:30:49] Fetched 1000 swaps from token0_in (Total: 1065000)
[2026-01-25T17:30:51.096+0000] {logging_mixin.py:188} INFO - [17:30:51] Fetched 1000 swaps from token0_in (Total: 1066000)
[2026-01-25T17:30:53.045+0000] {logging_mixin.py:188} INFO - [17:30:53] Fetched 1000 swaps from token0_in (Total: 1067000)
[2026-01-25T17:30:54.791+0000] {logging_mixin.py:188} INFO - [17:30:54] Fetched 1000 swaps from token0_in (Total: 1068000)
[2026-01-25T17:30:56.474+0000] {logging_mixin.py:188} INFO - [17:30:56] Fetched 1000 swaps from token0_in (Total: 1069000)
[2026-01-25T17:30:58.450+0000] {logging_mixin.py:188} INFO - [17:30:58] Fetched 1000 swaps from token0_in (Total: 1070000)
[2026-01-25T17:30:59.779+0000] {logging_mixin.py:188} INFO - [17:30:59] Fetched 1000 swaps from token0_in (Total: 1071000)
[2026-01-25T17:31:02.014+0000] {logging_mixin.py:188} INFO - [17:31:02] Fetched 1000 swaps from token0_in (Total: 1072000)
[2026-01-25T17:31:03.747+0000] {logging_mixin.py:188} INFO - [17:31:03] Fetched 1000 swaps from token0_in (Total: 1073000)
[2026-01-25T17:31:05.350+0000] {logging_mixin.py:188} INFO - [17:31:05] Fetched 1000 swaps from token0_in (Total: 1074000)
[2026-01-25T17:31:07.698+0000] {logging_mixin.py:188} INFO - [17:31:07] Fetched 1000 swaps from token0_in (Total: 1075000)
[2026-01-25T17:31:09.193+0000] {logging_mixin.py:188} INFO - [17:31:09] Fetched 1000 swaps from token0_in (Total: 1076000)
[2026-01-25T17:31:10.766+0000] {logging_mixin.py:188} INFO - [17:31:10] Fetched 1000 swaps from token0_in (Total: 1077000)
[2026-01-25T17:31:12.977+0000] {logging_mixin.py:188} INFO - [17:31:12] Fetched 1000 swaps from token0_in (Total: 1078000)
[2026-01-25T17:31:14.590+0000] {logging_mixin.py:188} INFO - [17:31:14] Fetched 1000 swaps from token0_in (Total: 1079000)
[2026-01-25T17:31:16.699+0000] {logging_mixin.py:188} INFO - [17:31:16] Fetched 1000 swaps from token0_in (Total: 1080000)
[2026-01-25T17:31:19.114+0000] {logging_mixin.py:188} INFO - [17:31:19] Fetched 1000 swaps from token0_in (Total: 1081000)
[2026-01-25T17:31:21.384+0000] {logging_mixin.py:188} INFO - [17:31:21] Fetched 1000 swaps from token0_in (Total: 1082000)
[2026-01-25T17:31:23.534+0000] {logging_mixin.py:188} INFO - [17:31:23] Fetched 1000 swaps from token0_in (Total: 1083000)
[2026-01-25T17:31:25.184+0000] {logging_mixin.py:188} INFO - [17:31:25] Fetched 1000 swaps from token0_in (Total: 1084000)
[2026-01-25T17:31:27.006+0000] {logging_mixin.py:188} INFO - [17:31:27] Fetched 1000 swaps from token0_in (Total: 1085000)
[2026-01-25T17:31:28.647+0000] {logging_mixin.py:188} INFO - [17:31:28] Fetched 1000 swaps from token0_in (Total: 1086000)
[2026-01-25T17:31:30.763+0000] {logging_mixin.py:188} INFO - [17:31:30] Fetched 1000 swaps from token0_in (Total: 1087000)
[2026-01-25T17:31:32.355+0000] {logging_mixin.py:188} INFO - [17:31:32] Fetched 1000 swaps from token0_in (Total: 1088000)
[2026-01-25T17:31:34.073+0000] {logging_mixin.py:188} INFO - [17:31:34] Fetched 1000 swaps from token0_in (Total: 1089000)
[2026-01-25T17:31:35.741+0000] {logging_mixin.py:188} INFO - [17:31:35] Fetched 1000 swaps from token0_in (Total: 1090000)
[2026-01-25T17:31:37.442+0000] {logging_mixin.py:188} INFO - [17:31:37] Fetched 1000 swaps from token0_in (Total: 1091000)
[2026-01-25T17:31:39.031+0000] {logging_mixin.py:188} INFO - [17:31:39] Fetched 1000 swaps from token0_in (Total: 1092000)
[2026-01-25T17:31:40.481+0000] {logging_mixin.py:188} INFO - [17:31:40] Fetched 1000 swaps from token0_in (Total: 1093000)
[2026-01-25T17:31:42.225+0000] {logging_mixin.py:188} INFO - [17:31:42] Fetched 1000 swaps from token0_in (Total: 1094000)
[2026-01-25T17:31:43.981+0000] {logging_mixin.py:188} INFO - [17:31:43] Fetched 1000 swaps from token0_in (Total: 1095000)
[2026-01-25T17:31:45.516+0000] {logging_mixin.py:188} INFO - [17:31:45] Fetched 1000 swaps from token0_in (Total: 1096000)
[2026-01-25T17:31:46.822+0000] {logging_mixin.py:188} INFO - [17:31:46] Fetched 1000 swaps from token0_in (Total: 1097000)
[2026-01-25T17:31:48.836+0000] {logging_mixin.py:188} INFO - [17:31:48] Fetched 1000 swaps from token0_in (Total: 1098000)
[2026-01-25T17:31:50.909+0000] {logging_mixin.py:188} INFO - [17:31:50] Fetched 1000 swaps from token0_in (Total: 1099000)
[2026-01-25T17:31:53.086+0000] {logging_mixin.py:188} INFO - [17:31:53] Fetched 1000 swaps from token0_in (Total: 1100000)
[2026-01-25T17:31:54.587+0000] {logging_mixin.py:188} INFO - [17:31:54] Fetched 1000 swaps from token0_in (Total: 1101000)
[2026-01-25T17:31:56.043+0000] {logging_mixin.py:188} INFO - [17:31:56] Fetched 1000 swaps from token0_in (Total: 1102000)
[2026-01-25T17:31:57.441+0000] {logging_mixin.py:188} INFO - [17:31:57] Fetched 1000 swaps from token0_in (Total: 1103000)
[2026-01-25T17:31:59.132+0000] {logging_mixin.py:188} INFO - [17:31:59] Fetched 1000 swaps from token0_in (Total: 1104000)
[2026-01-25T17:32:00.885+0000] {logging_mixin.py:188} INFO - [17:32:00] Fetched 1000 swaps from token0_in (Total: 1105000)
[2026-01-25T17:32:02.454+0000] {logging_mixin.py:188} INFO - [17:32:02] Fetched 1000 swaps from token0_in (Total: 1106000)
[2026-01-25T17:32:04.034+0000] {logging_mixin.py:188} INFO - [17:32:04] Fetched 1000 swaps from token0_in (Total: 1107000)
[2026-01-25T17:32:05.685+0000] {logging_mixin.py:188} INFO - [17:32:05] Fetched 1000 swaps from token0_in (Total: 1108000)
[2026-01-25T17:32:07.573+0000] {logging_mixin.py:188} INFO - [17:32:07] Fetched 1000 swaps from token0_in (Total: 1109000)
[2026-01-25T17:32:08.736+0000] {logging_mixin.py:188} INFO - [17:32:08] Fetched 1000 swaps from token0_in (Total: 1110000)
[2026-01-25T17:32:10.094+0000] {logging_mixin.py:188} INFO - [17:32:10] Fetched 1000 swaps from token0_in (Total: 1111000)
[2026-01-25T17:32:11.848+0000] {logging_mixin.py:188} INFO - [17:32:11] Fetched 1000 swaps from token0_in (Total: 1112000)
[2026-01-25T17:32:13.486+0000] {logging_mixin.py:188} INFO - [17:32:13] Fetched 1000 swaps from token0_in (Total: 1113000)
[2026-01-25T17:32:15.058+0000] {logging_mixin.py:188} INFO - [17:32:15] Fetched 1000 swaps from token0_in (Total: 1114000)
[2026-01-25T17:32:16.725+0000] {logging_mixin.py:188} INFO - [17:32:16] Fetched 1000 swaps from token0_in (Total: 1115000)
[2026-01-25T17:32:19.652+0000] {logging_mixin.py:188} INFO - [17:32:19] Fetched 1000 swaps from token0_in (Total: 1116000)
[2026-01-25T17:32:20.945+0000] {logging_mixin.py:188} INFO - [17:32:20] Fetched 1000 swaps from token0_in (Total: 1117000)
[2026-01-25T17:32:22.028+0000] {logging_mixin.py:188} INFO - [17:32:22] Fetched 1000 swaps from token0_in (Total: 1118000)
[2026-01-25T17:32:23.684+0000] {logging_mixin.py:188} INFO - [17:32:23] Fetched 1000 swaps from token0_in (Total: 1119000)
[2026-01-25T17:32:25.291+0000] {logging_mixin.py:188} INFO - [17:32:25] Fetched 1000 swaps from token0_in (Total: 1120000)
[2026-01-25T17:32:26.802+0000] {logging_mixin.py:188} INFO - [17:32:26] Fetched 1000 swaps from token0_in (Total: 1121000)
[2026-01-25T17:32:28.226+0000] {logging_mixin.py:188} INFO - [17:32:28] Fetched 1000 swaps from token0_in (Total: 1122000)
[2026-01-25T17:32:30.301+0000] {logging_mixin.py:188} INFO - [17:32:30] Fetched 1000 swaps from token0_in (Total: 1123000)
[2026-01-25T17:32:32.051+0000] {logging_mixin.py:188} INFO - [17:32:32] Fetched 1000 swaps from token0_in (Total: 1124000)
[2026-01-25T17:32:33.761+0000] {logging_mixin.py:188} INFO - [17:32:33] Fetched 1000 swaps from token0_in (Total: 1125000)
[2026-01-25T17:32:35.474+0000] {logging_mixin.py:188} INFO - [17:32:35] Fetched 1000 swaps from token0_in (Total: 1126000)
[2026-01-25T17:32:37.146+0000] {logging_mixin.py:188} INFO - [17:32:37] Fetched 1000 swaps from token0_in (Total: 1127000)
[2026-01-25T17:32:38.498+0000] {logging_mixin.py:188} INFO - [17:32:38] Fetched 1000 swaps from token0_in (Total: 1128000)
[2026-01-25T17:32:39.783+0000] {logging_mixin.py:188} INFO - [17:32:39] Fetched 1000 swaps from token0_in (Total: 1129000)
[2026-01-25T17:32:41.706+0000] {logging_mixin.py:188} INFO - [17:32:41] Fetched 1000 swaps from token0_in (Total: 1130000)
[2026-01-25T17:32:45.427+0000] {logging_mixin.py:188} INFO - [17:32:45] Fetched 1000 swaps from token0_in (Total: 1131000)
[2026-01-25T17:32:46.859+0000] {logging_mixin.py:188} INFO - [17:32:46] Fetched 1000 swaps from token0_in (Total: 1132000)
[2026-01-25T17:32:48.246+0000] {logging_mixin.py:188} INFO - [17:32:48] Fetched 1000 swaps from token0_in (Total: 1133000)
[2026-01-25T17:32:49.585+0000] {logging_mixin.py:188} INFO - [17:32:49] Fetched 1000 swaps from token0_in (Total: 1134000)
[2026-01-25T17:32:51.085+0000] {logging_mixin.py:188} INFO - [17:32:51] Fetched 1000 swaps from token0_in (Total: 1135000)
[2026-01-25T17:32:52.452+0000] {logging_mixin.py:188} INFO - [17:32:52] Fetched 1000 swaps from token0_in (Total: 1136000)
[2026-01-25T17:32:53.564+0000] {logging_mixin.py:188} INFO - [17:32:53] Fetched 1000 swaps from token0_in (Total: 1137000)
[2026-01-25T17:32:54.991+0000] {logging_mixin.py:188} INFO - [17:32:54] Fetched 1000 swaps from token0_in (Total: 1138000)
[2026-01-25T17:32:56.456+0000] {logging_mixin.py:188} INFO - [17:32:56] Fetched 1000 swaps from token0_in (Total: 1139000)
[2026-01-25T17:32:58.482+0000] {logging_mixin.py:188} INFO - [17:32:58] Fetched 1000 swaps from token0_in (Total: 1140000)
[2026-01-25T17:32:59.676+0000] {logging_mixin.py:188} INFO - [17:32:59] Fetched 1000 swaps from token0_in (Total: 1141000)
[2026-01-25T17:33:01.607+0000] {logging_mixin.py:188} INFO - [17:33:01] Fetched 1000 swaps from token0_in (Total: 1142000)
[2026-01-25T17:33:02.930+0000] {logging_mixin.py:188} INFO - [17:33:02] Fetched 1000 swaps from token0_in (Total: 1143000)
[2026-01-25T17:33:04.117+0000] {logging_mixin.py:188} INFO - [17:33:04] Fetched 1000 swaps from token0_in (Total: 1144000)
[2026-01-25T17:33:05.414+0000] {logging_mixin.py:188} INFO - [17:33:05] Fetched 1000 swaps from token0_in (Total: 1145000)
[2026-01-25T17:33:06.685+0000] {logging_mixin.py:188} INFO - [17:33:06] Fetched 1000 swaps from token0_in (Total: 1146000)
[2026-01-25T17:33:07.670+0000] {logging_mixin.py:188} INFO - [17:33:07] Request failed (attempt 1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2026-01-25T17:33:10.323+0000] {logging_mixin.py:188} INFO - [17:33:10] Fetched 1000 swaps from token0_in (Total: 1147000)
[2026-01-25T17:33:11.498+0000] {logging_mixin.py:188} INFO - [17:33:11] Fetched 1000 swaps from token0_in (Total: 1148000)
[2026-01-25T17:33:12.675+0000] {logging_mixin.py:188} INFO - [17:33:12] Fetched 1000 swaps from token0_in (Total: 1149000)
[2026-01-25T17:33:14.034+0000] {logging_mixin.py:188} INFO - [17:33:14] Fetched 1000 swaps from token0_in (Total: 1150000)
[2026-01-25T17:33:15.272+0000] {logging_mixin.py:188} INFO - [17:33:15] Fetched 1000 swaps from token0_in (Total: 1151000)
[2026-01-25T17:33:16.563+0000] {logging_mixin.py:188} INFO - [17:33:16] Fetched 1000 swaps from token0_in (Total: 1152000)
[2026-01-25T17:33:18.155+0000] {logging_mixin.py:188} INFO - [17:33:18] Fetched 1000 swaps from token0_in (Total: 1153000)
[2026-01-25T17:33:19.670+0000] {logging_mixin.py:188} INFO - [17:33:19] Fetched 1000 swaps from token0_in (Total: 1154000)
[2026-01-25T17:33:21.582+0000] {logging_mixin.py:188} INFO - [17:33:21] Fetched 1000 swaps from token0_in (Total: 1155000)
[2026-01-25T17:33:22.811+0000] {logging_mixin.py:188} INFO - [17:33:22] Fetched 1000 swaps from token0_in (Total: 1156000)
[2026-01-25T17:33:24.226+0000] {logging_mixin.py:188} INFO - [17:33:24] Fetched 1000 swaps from token0_in (Total: 1157000)
[2026-01-25T17:33:25.958+0000] {logging_mixin.py:188} INFO - [17:33:25] Fetched 1000 swaps from token0_in (Total: 1158000)
[2026-01-25T17:33:27.443+0000] {logging_mixin.py:188} INFO - [17:33:27] Fetched 1000 swaps from token0_in (Total: 1159000)
[2026-01-25T17:33:29.239+0000] {logging_mixin.py:188} INFO - [17:33:29] Fetched 1000 swaps from token0_in (Total: 1160000)
[2026-01-25T17:33:30.607+0000] {logging_mixin.py:188} INFO - [17:33:30] Fetched 1000 swaps from token0_in (Total: 1161000)
[2026-01-25T17:33:31.943+0000] {logging_mixin.py:188} INFO - [17:33:31] Fetched 1000 swaps from token0_in (Total: 1162000)
[2026-01-25T17:33:33.498+0000] {logging_mixin.py:188} INFO - [17:33:33] Fetched 1000 swaps from token0_in (Total: 1163000)
[2026-01-25T17:33:35.502+0000] {logging_mixin.py:188} INFO - [17:33:35] Fetched 1000 swaps from token0_in (Total: 1164000)
[2026-01-25T17:33:36.994+0000] {logging_mixin.py:188} INFO - [17:33:36] Fetched 1000 swaps from token0_in (Total: 1165000)
[2026-01-25T17:33:38.474+0000] {logging_mixin.py:188} INFO - [17:33:38] Fetched 1000 swaps from token0_in (Total: 1166000)
[2026-01-25T17:33:40.209+0000] {logging_mixin.py:188} INFO - [17:33:40] Fetched 1000 swaps from token0_in (Total: 1167000)
[2026-01-25T17:33:42.063+0000] {logging_mixin.py:188} INFO - [17:33:42] Fetched 1000 swaps from token0_in (Total: 1168000)
[2026-01-25T17:33:43.624+0000] {logging_mixin.py:188} INFO - [17:33:43] Fetched 1000 swaps from token0_in (Total: 1169000)
[2026-01-25T17:33:44.855+0000] {logging_mixin.py:188} INFO - [17:33:44] Fetched 1000 swaps from token0_in (Total: 1170000)
[2026-01-25T17:33:46.597+0000] {logging_mixin.py:188} INFO - [17:33:46] Fetched 1000 swaps from token0_in (Total: 1171000)
[2026-01-25T17:33:48.373+0000] {logging_mixin.py:188} INFO - [17:33:48] Fetched 1000 swaps from token0_in (Total: 1172000)
[2026-01-25T17:33:49.452+0000] {logging_mixin.py:188} INFO - [17:33:49] Fetched 1000 swaps from token0_in (Total: 1173000)
[2026-01-25T17:33:50.950+0000] {logging_mixin.py:188} INFO - [17:33:50] Fetched 1000 swaps from token0_in (Total: 1174000)
[2026-01-25T17:33:52.788+0000] {logging_mixin.py:188} INFO - [17:33:52] Fetched 1000 swaps from token0_in (Total: 1175000)
[2026-01-25T17:33:54.323+0000] {logging_mixin.py:188} INFO - [17:33:54] Fetched 1000 swaps from token0_in (Total: 1176000)
[2026-01-25T17:33:55.773+0000] {logging_mixin.py:188} INFO - [17:33:55] Fetched 1000 swaps from token0_in (Total: 1177000)
